22.4	39
22.42	39
22.44	26
22.46	36
22.48	38
22.5	26
22.52	37
22.54	42
22.56	44
22.58	33
22.6	41
22.62	44
22.64	55
22.66	80
22.68	58
22.7	82
22.72	105
22.74	120
22.76	149
22.78	175
22.8	140
22.82	126
22.84	121
22.86	117
22.88	106
22.9	77
22.92	51
22.94	57
22.96	50
22.98	47
23	37
23.02	42
23.04	41
23.06	49
23.08	46
23.1	42
23.12	57
23.14	49
23.16	69
23.18	65
23.2	68
23.22	68
23.24	70
23.26	49
23.28	55
23.3	51
23.32	56
23.34	50
23.36	47
23.38	43
23.4	40
23.42	33
23.44	32
23.46	44
23.48	30
23.5	43
23.52	32
23.54	34
23.56	36
23.58	35
23.6	42
23.62	34
23.64	21
23.66	31
23.68	32
23.7	37
23.72	59
23.74	36
23.76	35
23.78	32
23.8	30
23.82	33
23.84	37
23.86	38
23.88	34
23.9	29
23.92	31
23.94	40
23.96	30
23.98	39
24	37
24.02	39
24.04	35
24.06	43
24.08	39
24.1	50
24.12	35
24.14	34
24.16	39
24.18	25
24.2	34
24.22	29
24.24	29
24.26	32
24.28	38
24.3	42
24.32	38
24.34	26
24.36	30
24.38	44
24.4	38
24.42	40
24.44	42
24.46	30
24.48	34
24.5	42
24.52	32
24.54	48
24.56	33
24.58	46
24.6	38
24.62	29
24.64	28
24.66	40
24.68	29
24.7	36
24.72	32
24.74	30
24.76	38
24.78	33
24.8	35
24.82	41
24.84	38
24.86	36
24.88	31
24.9	40
24.92	54
24.94	31
24.96	40
24.98	35
25	42
25.02	24
25.04	40
25.06	37
25.08	30
25.1	34
25.12	33
25.14	40
25.16	26
25.18	35
25.2	47
25.22	31
25.24	39
25.26	45
25.28	33
25.3	27
25.32	40
25.34	30
25.36	30
25.38	33
25.4	34
25.42	24
25.44	33
25.46	29
25.48	34
25.5	31
25.52	33
25.54	32
25.56	37
25.58	29
25.6	26
25.62	33
25.64	44
25.66	28
25.68	35
25.7	32
25.72	35
25.74	26
25.76	42
25.78	33
25.8	38
25.82	42
25.84	42
25.86	30
25.88	37
25.9	32
25.92	31
25.94	24
25.96	44
25.98	43
26	38
26.02	33
26.04	48
26.06	34
26.08	28
26.1	34
26.12	43
26.14	30
26.16	35
26.18	43
26.2	44
26.22	35
26.24	28
26.26	35
26.28	33
26.3	41
26.32	25
26.34	40
26.36	42
26.38	43
26.4	24
26.42	48
26.44	29
26.46	35
26.48	39
26.5	38
26.52	40
26.54	36
26.56	32
26.58	39
26.6	42
26.62	32
26.64	35
26.66	24
26.68	30
26.7	34
26.72	42
26.74	30
26.76	34
26.78	27
26.8	41
26.82	36
26.84	36
26.86	41
26.88	38
26.9	24
26.92	27
26.94	35
26.96	33
26.98	41
27	23
27.02	37
27.04	29
27.06	42
27.08	29
27.1	34
27.12	50
27.14	31
27.16	38
27.18	29
27.2	45
27.22	30
27.24	32
27.26	31
27.28	38
27.3	44
27.32	42
27.34	39
27.36	44
27.38	40
27.4	46
27.42	50
27.44	51
27.46	55
27.48	61
27.5	70
27.52	75
27.54	73
27.56	69
27.58	57
27.6	60
27.62	46
27.64	51
27.66	54
27.68	52
27.7	45
27.72	56
27.74	64
27.76	54
27.78	76
27.8	77
27.82	101
27.84	100
27.86	87
27.88	73
27.9	79
27.92	64
27.94	53
27.96	49
27.98	37
28	30
28.02	40
28.04	34
28.06	39
28.08	42
28.1	32
28.12	39
28.14	34
28.16	35
28.18	43
28.2	37
28.22	35
28.24	39
28.26	41
28.28	30
28.3	37
28.32	33
28.34	23
28.36	38
28.38	28
28.4	38
28.42	32
28.44	33
28.46	33
28.48	29
28.5	34
28.52	37
28.54	27
28.56	36
28.58	38
28.6	35
28.62	40
28.64	40
28.66	42
28.68	43
28.7	31
28.72	30
28.74	35
28.76	49
28.78	21
28.8	37
28.82	39
28.84	55
28.86	34
28.88	26
28.9	34
28.92	42
28.94	39
28.96	42
28.98	33
29	37
29.02	42
29.04	28
29.06	30
29.08	25
29.1	31
29.12	41
29.14	42
29.16	36
29.18	39
29.2	29
29.22	33
29.24	37
29.26	35
29.28	36
29.3	33
29.32	23
29.34	33
29.36	37
29.38	38
29.4	32
29.42	44
29.44	30
29.46	40
29.48	27
29.5	31
29.52	31
29.54	40
29.56	36
29.58	36
29.6	35
29.62	39
29.64	34
29.66	52
29.68	38
29.7	36
29.72	48
29.74	55
29.76	80
29.78	92
29.8	68
29.82	71
29.84	63
29.86	70
29.88	53
29.9	44
29.92	39
29.94	46
29.96	42
29.98	41
30	43
30.02	39
30.04	34
30.06	38
30.08	26
30.1	36
30.12	34
30.14	36
30.16	28
30.18	24
30.2	29
30.22	35
30.24	38
30.26	32
30.28	33
30.3	39
30.32	45
30.34	32
30.36	39
30.38	56
30.4	54
30.42	44
30.44	58
30.46	72
30.48	78
30.5	65
30.52	66
30.54	56
30.56	62
30.58	67
30.6	49
30.62	48
30.64	55
30.66	40
30.68	41
30.7	48
30.72	34
30.74	38
30.76	40
30.78	38
30.8	32
30.82	48
30.84	40
30.86	33
30.88	43
30.9	42
30.92	41
30.94	32
30.96	37
30.98	25
31	29
31.02	40
31.04	36
31.06	40
31.08	39
31.1	34
31.12	53
31.14	25
31.16	33
31.18	27
31.2	33
31.22	35
31.24	27
31.26	42
31.28	44
31.3	36
31.32	31
31.34	34
31.36	36
31.38	29
31.4	21
31.42	33
31.44	42
31.46	48
31.48	49
31.5	50
31.52	55
31.54	63
31.56	75
31.58	57
31.6	52
31.62	65
31.64	49
31.66	54
31.68	42
31.7	51
31.72	42
31.74	32
31.76	39
31.78	33
31.8	40
31.82	48
31.84	44
31.86	44
31.88	42
31.9	50
31.92	45
31.94	50
31.96	39
31.98	43
32	54
32.02	43
32.04	36
32.06	43
32.08	45
32.1	44
32.12	46
32.14	47
32.16	49
32.18	54
32.2	46
32.22	70
32.24	59
32.26	65
32.28	74
32.3	93
32.32	93
32.34	104
32.36	156
32.38	199
32.4	318
32.42	401
32.44	615
32.46	691
32.48	753
32.5	757
32.52	694
32.54	653
32.56	620
32.58	576
32.6	457
32.62	442
32.64	418
32.66	482
32.68	533
32.7	712
32.72	917
32.74	1140
32.76	1339
32.78	1429
32.8	1485
32.82	1301
32.84	1056
32.86	915
32.88	757
32.9	577
32.92	382
32.94	215
32.96	136
32.98	108
33	82
33.02	76
33.04	78
33.06	64
33.08	61
33.1	50
33.12	50
33.14	38
33.16	49
33.18	45
33.2	37
33.22	41
33.24	36
33.26	37
33.28	36
33.3	45
33.32	41
33.34	41
33.36	38
33.38	27
33.4	40
33.42	43
33.44	46
33.46	36
33.48	36
33.5	39
33.52	47
33.54	42
33.56	54
33.58	30
33.6	30
33.62	49
33.64	49
33.66	58
33.68	54
33.7	51
33.72	46
33.74	40
33.76	40
33.78	44
33.8	33
33.82	36
33.84	37
33.86	31
33.88	29
33.9	35
33.92	41
33.94	50
33.96	32
33.98	31
34	47
34.02	45
34.04	31
34.06	44
34.08	43
34.1	36
34.12	40
34.14	41
34.16	43
34.18	31
34.2	28
34.22	32
34.24	30
34.26	27
34.28	30
34.3	38
34.32	32
34.34	32
34.36	50
34.38	33
34.4	29
34.42	40
34.44	37
34.46	36
34.48	34
34.5	31
34.52	46
34.54	30
34.56	33
34.58	26
34.6	33
34.62	28
34.64	26
34.66	29
34.68	43
34.7	22
34.72	25
34.74	30
34.76	34
34.78	35
34.8	32
34.82	32
34.84	33
34.86	21
34.88	40
34.9	33
34.92	33
34.94	40
34.96	35
34.98	36
35	36
35.02	35
35.04	41
35.06	32
35.08	41
35.1	41
35.12	25
35.14	40
35.16	25
35.18	37
35.2	27
35.22	28
35.24	34
35.26	28
35.28	31
35.3	30
35.32	25
35.34	32
35.36	37
35.38	39
35.4	32
35.42	45
35.44	35
35.46	36
35.48	39
35.5	32
35.52	30
35.54	35
35.56	43
35.58	40
35.6	44
35.62	33
35.64	35
35.66	32
35.68	32
35.7	31
35.72	32
35.74	48
35.76	28
35.78	33
35.8	25
35.82	30
35.84	41
35.86	31
35.88	45
35.9	37
35.92	24
35.94	38
35.96	33
35.98	37
36	50
36.02	51
36.04	31
36.06	25
36.08	37
36.1	23
36.12	32
36.14	37
36.16	40
36.18	37
36.2	39
36.22	58
36.24	55
36.26	56
36.28	61
36.3	60
36.32	63
36.34	65
36.36	60
36.38	54
36.4	63
36.42	55
36.44	36
36.46	41
36.48	33
36.5	35
36.52	42
36.54	24
36.56	27
36.58	33
36.6	36
36.62	47
36.64	35
36.66	39
36.68	36
36.7	44
36.72	35
36.74	37
36.76	42
36.78	35
36.8	43
36.82	38
36.84	36
36.86	31
36.88	41
36.9	38
36.92	36
36.94	31
36.96	34
36.98	39
37	46
37.02	38
37.04	40
37.06	37
37.08	47
37.1	42
37.12	35
37.14	42
37.16	36
37.18	42
37.2	28
37.22	39
37.24	35
37.26	36
37.28	44
37.3	35
37.32	31
37.34	41
37.36	37
37.38	36
37.4	26
37.42	30
37.44	29
37.46	44
37.48	34
37.5	28
37.52	40
37.54	34
37.56	42
37.58	38
37.6	31
37.62	38
37.64	38
37.66	33
37.68	46
37.7	51
37.72	37
37.74	33
37.76	30
37.78	32
37.8	33
37.82	46
37.84	32
37.86	35
37.88	40
37.9	52
37.92	40
37.94	32
37.96	34
37.98	50
38	38
38.02	49
38.04	33
38.06	39
38.08	48
38.1	27
38.12	36
38.14	43
38.16	39
38.18	35
38.2	36
38.22	48
38.24	50
38.26	48
38.28	48
38.3	51
38.32	79
38.34	82
38.36	79
38.38	122
38.4	185
38.42	196
38.44	227
38.46	256
38.48	212
38.5	207
38.52	176
38.54	192
38.56	151
38.58	160
38.6	127
38.62	85
38.64	76
38.66	64
38.68	84
38.7	86
38.72	81
38.74	72
38.76	70
38.78	59
38.8	62
38.82	72
38.84	55
38.86	39
38.88	51
38.9	49
38.92	51
38.94	39
38.96	35
38.98	55
39	46
39.02	41
39.04	44
39.06	47
39.08	37
39.1	40
39.12	44
39.14	41
39.16	35
39.18	41
39.2	35
39.22	34
39.24	42
39.26	39
39.28	45
39.3	38
39.32	38
39.34	30
39.36	36
39.38	31
39.4	29
39.42	37
39.44	34
39.46	39
39.48	41
39.5	42
39.52	37
39.54	37
39.56	36
39.58	28
39.6	33
39.62	40
39.64	26
39.66	28
39.68	48
39.7	43
39.72	33
39.74	26
39.76	45
39.78	40
39.8	30
39.82	28
39.84	38
39.86	30
39.88	31
39.9	44
39.92	32
39.94	33
39.96	43
39.98	27
40	41
40.02	40
40.04	37
40.06	45
40.08	40
40.1	56
40.12	52
40.14	43
40.16	47
40.18	56
40.2	54
40.22	105
40.24	116
40.26	186
40.28	238
40.3	265
40.32	260
40.34	232
40.36	210
40.38	215
40.4	176
40.42	168
40.44	150
40.46	115
40.48	80
40.5	61
40.52	44
40.54	48
40.56	50
40.58	49
40.6	30
40.62	56
40.64	51
40.66	44
40.68	48
40.7	53
40.72	39
40.74	47
40.76	43
40.78	41
40.8	41
40.82	48
40.84	48
40.86	35
40.88	35
40.9	36
40.92	43
40.94	36
40.96	38
40.98	44
41	30
41.02	33
41.04	51
41.06	38
41.08	36
41.1	35
41.12	37
41.14	29
41.16	41
41.18	33
41.2	39
41.22	38
41.24	39
41.26	36
41.28	30
41.3	21
41.32	49
41.34	50
41.36	46
41.38	29
41.4	44
41.42	29
41.44	53
41.46	44
41.48	30
41.5	30
41.52	37
41.54	42
41.56	23
41.58	41
41.6	23
41.62	30
41.64	37
41.66	35
41.68	35
41.7	35
41.72	32
41.74	40
41.76	36
41.78	32
41.8	40
41.82	37
41.84	48
41.86	48
41.88	31
41.9	37
41.92	36
41.94	38
41.96	34
41.98	39
42	30
42.02	40
42.04	31
42.06	39
42.08	37
42.1	40
42.12	39
42.14	28
42.16	35
42.18	33
42.2	30
42.22	41
42.24	36
42.26	39
42.28	37
42.3	37
42.32	33
42.34	34
42.36	32
42.38	40
42.4	29
42.42	34
42.44	36
42.46	39
42.48	34
42.5	33
42.52	36
42.54	30
42.56	39
42.58	45
42.6	35
42.62	44
42.64	36
42.66	29
42.68	28
42.7	34
42.72	42
42.74	35
42.76	32
42.78	39
42.8	45
42.82	35
42.84	29
42.86	34
42.88	34
42.9	33
42.92	25
42.94	51
42.96	30
42.98	39
43	44
43.02	33
43.04	35
43.06	40
43.08	34
43.1	28
43.12	34
43.14	29
43.16	34
43.18	20
43.2	47
43.22	28
43.24	34
43.26	27
43.28	33
43.3	30
43.32	40
43.34	45
43.36	40
43.38	35
43.4	32
43.42	41
43.44	29
43.46	42
43.48	39
43.5	31
43.52	36
43.54	35
43.56	49
43.58	40
43.6	37
43.62	39
43.64	36
43.66	53
43.68	48
43.7	45
43.72	41
43.74	28
43.76	34
43.78	35
43.8	51
43.82	31
43.84	45
43.86	33
43.88	32
43.9	39
43.92	44
43.94	39
43.96	38
43.98	34
44	37
44.02	28
44.04	36
44.06	44
44.08	40
44.1	27
44.12	46
44.14	41
44.16	37
44.18	41
44.2	44
44.22	42
44.24	32
44.26	35
44.28	35
44.3	37
44.32	43
44.34	36
44.36	33
44.38	38
44.4	34
44.42	45
44.44	42
44.46	35
44.48	29
44.5	41
44.52	46
44.54	34
44.56	51
44.58	38
44.6	32
44.62	40
44.64	35
44.66	41
44.68	51
44.7	38
44.72	34
44.74	44
44.76	35
44.78	34
44.8	35
44.82	33
44.84	37
44.86	37
44.88	45
44.9	32
44.92	42
44.94	35
44.96	31
44.98	36
45	43
45.02	33
45.04	43
45.06	49
45.08	40
45.1	36
45.12	33
45.14	30
45.16	38
45.18	62
45.2	47
45.22	52
45.24	44
45.26	36
45.28	52
45.3	56
45.32	56
45.34	57
45.36	45
45.38	51
45.4	56
45.42	51
45.44	62
45.46	66
45.48	53
45.5	66
45.52	49
45.54	55
45.56	49
45.58	51
45.6	52
45.62	54
45.64	42
45.66	64
45.68	39
45.7	29
45.72	46
45.74	46
45.76	39
45.78	35
45.8	46
45.82	38
45.84	27
45.86	20
45.88	36
45.9	48
45.92	38
45.94	33
45.96	45
45.98	35
46	51
46.02	51
46.04	47
46.06	50
46.08	40
46.1	40
46.12	55
46.14	46
46.16	37
46.18	46
46.2	42
46.22	35
46.24	51
46.26	38
46.28	58
46.3	60
46.32	43
46.34	42
46.36	65
46.38	58
46.4	66
46.42	88
46.44	98
46.46	120
46.48	120
46.5	188
46.52	233
46.54	280
46.56	265
46.58	262
46.6	263
46.62	313
46.64	341
46.66	338
46.68	324
46.7	318
46.72	207
46.74	241
46.76	178
46.78	178
46.8	178
46.82	146
46.84	105
46.86	84
46.88	89
46.9	66
46.92	63
46.94	56
46.96	49
46.98	48
47	63
47.02	57
47.04	51
47.06	60
47.08	62
47.1	57
47.12	50
47.14	66
47.16	51
47.18	60
47.2	62
47.22	47
47.24	49
47.26	64
47.28	60
47.3	72
47.32	57
47.34	86
47.36	96
47.38	95
47.4	97
47.42	125
47.44	121
47.46	173
47.48	189
47.5	181
47.52	212
47.54	178
47.56	195
47.58	134
47.6	149
47.62	138
47.64	133
47.66	127
47.68	99
47.7	95
47.72	61
47.74	58
47.76	47
47.78	45
47.8	41
47.82	51
47.84	32
47.86	40
47.88	53
47.9	40
47.92	46
47.94	40
47.96	41
47.98	36
48	41
48.02	37
48.04	37
48.06	32
48.08	44
48.1	34
48.12	39
48.14	42
48.16	35
48.18	46
48.2	38
48.22	42
48.24	38
48.26	43
48.28	41
48.3	27
48.32	38
48.34	36
48.36	41
48.38	41
48.4	45
48.42	54
48.44	37
48.46	35
48.48	36
48.5	35
48.52	45
48.54	42
48.56	39
48.58	50
48.6	38
48.62	35
48.64	36
48.66	30
48.68	36
48.7	31
48.72	40
48.74	45
48.76	39
48.78	31
48.8	33
48.82	31
48.84	32
48.86	27
48.88	27
48.9	33
48.92	28
48.94	31
48.96	30
48.98	41
49	25
49.02	39
49.04	36
49.06	32
49.08	42
49.1	44
49.12	34
49.14	34
49.16	36
49.18	34
49.2	45
49.22	36
49.24	43
49.26	49
49.28	50
49.3	39
49.32	45
49.34	46
49.36	42
49.38	41
49.4	43
49.42	43
49.44	39
49.46	41
49.48	32
49.5	29
49.52	38
49.54	40
49.56	45
49.58	31
49.6	34
49.62	45
49.64	37
49.66	46
49.68	30
49.7	41
49.72	47
49.74	42
49.76	41
49.78	40
49.8	34
49.82	40
49.84	40
49.86	39
49.88	35
49.9	41
49.92	40
49.94	42
49.96	38
49.98	36
50	33
50.02	31
50.04	40
50.06	44
50.08	43
50.1	35
50.12	43
50.14	42
50.16	46
50.18	37
50.2	39
50.22	45
50.24	41
50.26	59
50.28	37
50.3	47
50.32	41
50.34	35
50.36	42
50.38	38
50.4	41
50.42	45
50.44	39
50.46	35
50.48	32
50.5	31
50.52	46
50.54	34
50.56	46
50.58	35
50.6	42
50.62	40
50.64	42
50.66	40
50.68	53
50.7	41
50.72	43
50.74	32
50.76	55
50.78	48
50.8	35
50.82	45
50.84	33
50.86	38
50.88	40
50.9	42
50.92	34
50.94	31
50.96	40
50.98	45
51	45
51.02	59
51.04	43
51.06	49
51.08	47
51.1	31
51.12	41
51.14	44
51.16	52
51.18	48
51.2	58
51.22	35
51.24	45
51.26	44
51.28	48
51.3	47
51.32	52
51.34	59
51.36	66
51.38	72
51.4	86
51.42	100
51.44	104
51.46	100
51.48	63
51.5	67
51.52	61
51.54	76
51.56	62
51.58	69
51.6	49
51.62	57
51.64	48
51.66	38
51.68	45
51.7	38
51.72	38
51.74	53
51.76	58
51.78	40
51.8	57
51.82	46
51.84	51
51.86	39
51.88	41
51.9	38
51.92	35
51.94	43
