10.18	104
10.2	80
10.22	85
10.24	73
10.26	76
10.28	82
10.3	87
10.32	92
10.34	88
10.36	101
10.38	89
10.4	102
10.42	84
10.44	93
10.46	85
10.48	81
10.5	91
10.52	78
10.54	104
10.56	73
10.58	87
10.6	98
10.62	80
10.64	78
10.66	83
10.68	83
10.7	95
10.72	95
10.74	104
10.76	96
10.78	105
10.8	78
10.82	85
10.84	98
10.86	90
10.88	108
10.9	93
10.92	93
10.94	105
10.96	106
10.98	95
11	112
11.02	104
11.04	96
11.06	98
11.08	109
11.1	93
11.12	89
11.14	97
11.16	115
11.18	108
11.2	99
11.22	103
11.24	100
11.26	127
11.28	95
11.3	115
11.32	114
11.34	95
11.36	109
11.38	101
11.4	98
11.42	124
11.44	101
11.46	104
11.48	110
11.5	122
11.52	110
11.54	96
11.56	115
11.58	118
11.6	105
11.62	106
11.64	100
11.66	92
11.68	119
11.7	112
11.72	92
11.74	96
11.76	116
11.78	102
11.8	116
11.82	136
11.84	128
11.86	102
11.88	110
11.9	115
11.92	107
11.94	119
11.96	105
11.98	107
12	105
12.02	111
12.04	99
12.06	100
12.08	124
12.1	104
12.12	97
12.14	98
12.16	98
12.18	112
12.2	88
12.22	97
12.24	112
12.26	108
12.28	124
12.3	111
12.32	103
12.34	90
12.36	107
12.38	115
12.4	100
12.42	100
12.44	115
12.46	99
12.48	99
12.5	116
12.52	101
12.54	101
12.56	100
12.58	96
12.6	109
12.62	102
12.64	106
12.66	98
12.68	114
12.7	108
12.72	128
12.74	123
12.76	128
12.78	125
12.8	90
12.82	117
12.84	99
12.86	94
12.88	95
12.9	113
12.92	99
12.94	95
12.96	112
12.98	94
13	104
13.02	96
13.04	103
13.06	123
13.08	116
13.1	106
13.12	99
13.14	91
13.16	120
13.18	100
13.2	106
13.22	101
13.24	111
13.26	113
13.28	91
13.3	121
13.32	119
13.34	115
13.36	104
13.38	104
13.4	100
13.42	134
13.44	101
13.46	97
13.48	107
13.5	109
13.52	128
13.54	128
13.56	93
13.58	90
13.6	127
13.62	96
13.64	95
13.66	100
13.68	108
13.7	107
13.72	114
13.74	103
13.76	93
13.78	98
13.8	109
13.82	107
13.84	108
13.86	111
13.88	104
13.9	107
13.92	84
13.94	110
13.96	103
13.98	108
14	107
14.02	109
14.04	105
14.06	109
14.08	108
14.1	122
14.12	106
14.14	106
14.16	126
14.18	97
14.2	102
14.22	122
14.24	81
14.26	85
14.28	108
14.3	84
14.32	98
14.34	110
14.36	108
14.38	106
14.4	97
14.42	102
14.44	91
14.46	94
14.48	101
14.5	87
14.52	104
14.54	99
14.56	108
14.58	100
14.6	98
14.62	103
14.64	89
14.66	107
14.68	90
14.7	91
14.72	99
14.74	119
14.76	103
14.78	104
14.8	100
14.82	93
14.84	104
14.86	93
14.88	83
14.9	90
14.92	96
14.94	91
14.96	84
14.98	83
15	95
15.02	93
15.04	98
15.06	103
15.08	101
15.1	100
15.12	82
15.14	86
15.16	102
15.18	93
15.2	89
15.22	88
15.24	102
15.26	87
15.28	104
15.3	94
15.32	92
15.34	98
15.36	89
15.38	106
15.4	75
15.42	93
15.44	81
15.46	81
15.48	108
15.5	97
15.52	86
15.54	93
15.56	82
15.58	95
15.6	87
15.62	78
15.64	83
15.66	93
15.68	88
15.7	77
15.72	90
15.74	87
15.76	80
15.78	85
15.8	88
15.82	102
15.84	88
15.86	76
15.88	94
15.9	76
15.92	70
15.94	88
15.96	74
15.98	89
16	84
16.02	92
16.04	100
16.06	83
16.08	89
16.1	69
16.12	92
16.14	79
16.16	92
16.18	75
16.2	72
16.22	86
16.24	86
16.26	86
16.28	66
16.3	77
16.32	78
16.34	81
16.36	76
16.38	64
16.4	79
16.42	79
16.44	78
16.46	70
16.48	84
16.5	77
16.52	63
16.54	86
16.56	88
16.58	83
16.6	74
16.62	66
16.64	81
16.66	76
16.68	91
16.7	74
16.72	75
16.74	81
16.76	70
16.78	77
16.8	68
16.82	83
16.84	72
16.86	76
16.88	66
16.9	91
16.92	70
16.94	66
16.96	65
16.98	66
17	69
17.02	68
17.04	93
17.06	75
17.08	69
17.1	74
17.12	81
17.14	83
17.16	73
17.18	67
17.2	75
17.22	65
17.24	81
17.26	82
17.28	77
17.3	82
17.32	76
17.34	64
17.36	84
17.38	66
17.4	66
17.42	63
17.44	57
17.46	83
17.48	69
17.5	77
17.52	61
17.54	57
17.56	70
17.58	63
17.6	76
17.62	69
17.64	69
17.66	75
17.68	63
17.7	71
17.72	74
17.74	76
17.76	62
17.78	70
17.8	70
17.82	64
17.84	66
17.86	74
17.88	58
17.9	66
17.92	71
17.94	70
17.96	59
17.98	71
18	54
18.02	52
18.04	61
18.06	74
18.08	69
18.1	59
18.12	59
18.14	50
18.16	75
18.18	66
18.2	73
18.22	61
18.24	52
18.26	50
18.28	79
18.3	65
18.32	63
18.34	66
18.36	75
18.38	56
18.4	59
18.42	60
18.44	56
18.46	53
18.48	63
18.5	71
18.52	50
18.54	66
18.56	52
18.58	64
18.6	61
18.62	57
18.64	55
18.66	71
18.68	61
18.7	50
18.72	52
18.74	50
18.76	64
18.78	58
18.8	66
18.82	64
18.84	67
18.86	57
18.88	63
18.9	59
18.92	52
18.94	50
18.96	71
18.98	85
19	62
19.02	61
19.04	57
19.06	35
19.08	52
19.1	63
19.12	73
19.14	58
19.16	43
19.18	56
19.2	47
19.22	59
19.24	59
19.26	63
19.28	52
19.3	47
19.32	61
19.34	61
19.36	60
19.38	60
19.4	49
19.42	51
19.44	49
19.46	53
19.48	53
19.5	60
19.52	54
19.54	50
19.56	64
19.58	57
19.6	53
19.62	44
19.64	73
19.66	53
19.68	53
19.7	50
19.72	49
19.74	71
19.76	57
19.78	52
19.8	59
19.82	48
19.84	53
19.86	54
19.88	37
19.9	58
19.92	51
19.94	68
19.96	68
19.98	69
20	48
20.02	61
20.04	49
20.06	73
20.08	61
20.1	62
20.12	47
20.14	61
20.16	48
20.18	35
20.2	56
20.22	54
20.24	40
20.26	34
20.28	49
20.3	55
20.32	57
20.34	52
20.36	24
20.38	48
20.4	58
20.42	57
20.44	44
20.46	49
20.48	45
20.5	46
20.52	35
20.54	49
20.56	32
20.58	56
20.6	47
20.62	55
20.64	51
20.66	44
20.68	56
20.7	51
20.72	47
20.74	56
20.76	49
20.78	51
20.8	44
20.82	47
20.84	39
20.86	51
20.88	46
20.9	47
20.92	46
20.94	42
20.96	50
20.98	49
21	38
21.02	49
21.04	47
21.06	39
21.08	39
21.1	38
21.12	52
21.14	42
21.16	52
21.18	42
21.2	47
21.22	44
21.24	45
21.26	43
21.28	39
21.3	50
21.32	42
21.34	34
21.36	48
21.38	36
21.4	55
21.42	47
21.44	31
21.46	38
21.48	52
21.5	43
21.52	48
21.54	37
21.56	41
21.58	45
21.6	50
21.62	48
21.64	28
21.66	44
21.68	42
21.7	35
21.72	38
21.74	50
21.76	49
21.78	39
21.8	37
21.82	41
21.84	49
21.86	40
21.88	42
21.9	33
21.92	42
21.94	45
21.96	28
21.98	37
22	44
22.02	39
22.04	45
22.06	43
22.08	37
22.1	50
22.12	48
22.14	41
22.16	45
22.18	33
22.2	30
22.22	41
22.24	42
22.26	32
22.28	36
22.3	38
22.32	31
22.34	40
22.36	23
22.38	41
22.4	38
22.42	30
22.44	39
22.46	43
22.48	44
22.5	47
22.52	46
22.54	38
22.56	50
22.58	46
22.6	37
22.62	37
22.64	36
22.66	39
22.68	47
22.7	39
22.72	42
22.74	34
22.76	47
22.78	37
22.8	43
22.82	29
22.84	28
22.86	33
22.88	33
22.9	44
22.92	38
22.94	42
22.96	39
22.98	43
23	40
23.02	27
23.04	31
23.06	41
23.08	35
23.1	32
23.12	34
23.14	39
23.16	36
23.18	42
23.2	41
23.22	50
23.24	31
23.26	28
23.28	34
23.3	32
23.32	48
23.34	34
23.36	31
23.38	31
23.4	37
23.42	42
23.44	46
23.46	41
23.48	39
23.5	38
23.52	33
23.54	29
23.56	44
23.58	33
23.6	36
23.62	34
23.64	31
23.66	41
23.68	39
23.7	41
23.72	40
23.74	48
23.76	40
23.78	39
23.8	38
23.82	34
23.84	30
23.86	43
23.88	40
23.9	32
23.92	44
23.94	42
23.96	38
23.98	51
24	37
24.02	33
24.04	32
24.06	49
24.08	40
24.1	35
24.12	38
24.14	40
24.16	44
24.18	31
24.2	49
24.22	45
24.24	43
24.26	38
24.28	50
24.3	27
24.32	28
24.34	45
24.36	30
24.38	40
24.4	32
24.42	38
24.44	33
24.46	35
24.48	35
24.5	44
24.52	43
24.54	44
24.56	43
24.58	32
24.6	31
24.62	36
24.64	39
24.66	44
24.68	32
24.7	42
24.72	45
24.74	41
24.76	29
24.78	35
24.8	28
24.82	24
24.84	20
24.86	35
24.88	30
24.9	34
24.92	45
24.94	39
24.96	31
24.98	36
25	40
25.02	31
25.04	35
25.06	41
25.08	31
25.1	48
25.12	41
25.14	36
25.16	32
25.18	38
25.2	30
25.22	32
25.24	29
25.26	47
25.28	39
25.3	33
25.32	28
25.34	37
25.36	44
25.38	42
25.4	53
25.42	29
25.44	21
25.46	36
25.48	33
25.5	31
25.52	35
25.54	31
25.56	45
25.58	30
25.6	35
25.62	44
25.64	34
25.66	43
25.68	34
25.7	36
25.72	32
25.74	37
25.76	28
25.78	43
25.8	30
25.82	38
25.84	31
25.86	30
25.88	44
25.9	31
25.92	39
25.94	32
25.96	41
25.98	39
26	38
26.02	42
26.04	38
26.06	36
26.08	38
26.1	34
26.12	36
26.14	33
26.16	33
26.18	43
26.2	33
26.22	43
26.24	38
26.26	25
26.28	36
26.3	39
26.32	34
26.34	44
26.36	30
26.38	21
26.4	44
26.42	26
26.44	38
26.46	36
26.48	47
26.5	35
26.52	35
26.54	36
26.56	35
26.58	36
26.6	29
26.62	43
26.64	34
26.66	36
26.68	40
26.7	27
26.72	33
26.74	37
26.76	34
26.78	38
26.8	39
26.82	26
26.84	41
26.86	50
26.88	42
26.9	30
26.92	28
26.94	34
26.96	42
26.98	32
27	37
27.02	32
27.04	31
27.06	46
27.08	29
27.1	41
27.12	38
27.14	26
27.16	27
27.18	40
27.2	33
27.22	31
27.24	38
27.26	34
27.28	29
27.3	35
27.32	41
27.34	34
27.36	46
27.38	28
27.4	50
27.42	39
27.44	36
27.46	41
27.48	48
27.5	38
27.52	37
27.54	41
27.56	36
27.58	38
27.6	37
27.62	40
27.64	39
27.66	55
27.68	45
27.7	32
27.72	41
27.74	28
27.76	41
27.78	51
27.8	41
27.82	48
27.84	48
27.86	41
27.88	51
27.9	56
27.92	50
27.94	61
27.96	61
27.98	48
28	54
28.02	51
28.04	61
28.06	42
28.08	60
28.1	54
28.12	64
28.14	71
28.16	83
28.18	73
28.2	93
28.22	105
28.24	135
28.26	159
28.28	206
28.3	229
28.32	257
28.34	340
28.36	449
28.38	617
28.4	693
28.42	956
28.44	1402
28.46	1886
28.48	2560
28.5	3209
28.52	3880
28.54	4069
28.56	3539
28.58	2932
28.6	2266
28.62	1733
28.64	1250
28.66	705
28.68	374
28.7	248
28.72	201
28.74	168
28.76	123
28.78	118
28.8	98
28.82	107
28.84	81
28.86	82
28.88	95
28.9	71
28.92	65
28.94	62
28.96	65
28.98	51
29	44
29.02	57
29.04	46
29.06	36
29.08	61
29.1	51
29.12	38
29.14	46
29.16	40
29.18	31
29.2	57
29.22	47
29.24	51
29.26	40
29.28	43
29.3	42
29.32	30
29.34	47
29.36	42
29.38	30
29.4	38
29.42	32
29.44	40
29.46	42
29.48	48
29.5	33
29.52	38
29.54	52
29.56	45
29.58	30
29.6	41
29.62	37
29.64	40
29.66	34
29.68	47
29.7	47
29.72	44
29.74	39
29.76	34
29.78	33
29.8	34
29.82	48
29.84	38
29.86	29
29.88	33
29.9	38
29.92	40
29.94	35
29.96	48
29.98	35
30	39
30.02	36
30.04	30
30.06	33
30.08	39
30.1	36
30.12	39
30.14	37
30.16	32
30.18	33
30.2	34
30.22	39
30.24	30
30.26	37
30.28	36
30.3	35
30.32	43
30.34	35
30.36	37
30.38	34
30.4	31
30.42	31
30.44	44
30.46	32
30.48	33
30.5	40
30.52	33
30.54	34
30.56	45
30.58	38
30.6	29
30.62	37
30.64	39
30.66	43
30.68	31
30.7	40
30.72	32
30.74	33
30.76	28
30.78	30
30.8	33
30.82	38
30.84	34
30.86	33
30.88	33
30.9	33
30.92	25
30.94	38
30.96	48
30.98	38
31	35
31.02	34
31.04	27
31.06	22
31.08	41
31.1	34
31.12	53
31.14	45
31.16	38
31.18	30
31.2	36
31.22	33
31.24	36
31.26	36
31.28	35
31.3	35
31.32	39
31.34	40
31.36	33
31.38	40
31.4	27
31.42	36
31.44	28
31.46	32
31.48	27
31.5	33
31.52	24
31.54	34
31.56	39
31.58	36
31.6	42
31.62	39
31.64	37
31.66	42
31.68	38
31.7	32
31.72	38
31.74	27
31.76	35
31.78	36
31.8	38
31.82	30
31.84	35
31.86	31
31.88	36
31.9	38
31.92	29
31.94	45
31.96	29
31.98	38
32	32
32.02	35
32.04	34
32.06	29
32.08	27
32.1	27
32.12	40
32.14	43
32.16	35
32.18	35
32.2	44
32.22	34
32.24	32
32.26	21
32.28	30
32.3	35
32.32	40
32.34	31
32.36	36
32.38	32
32.4	23
32.42	34
32.44	32
32.46	34
32.48	30
32.5	35
32.52	36
32.54	30
32.56	36
32.58	21
32.6	32
32.62	36
32.64	31
32.66	39
32.68	31
32.7	33
32.72	32
32.74	37
32.76	24
32.78	33
32.8	36
32.82	40
32.84	28
32.86	31
32.88	39
32.9	33
32.92	33
32.94	30
32.96	37
32.98	28
33	29
33.02	26
33.04	37
33.06	32
33.08	33
33.1	44
33.12	24
33.14	37
33.16	38
33.18	28
33.2	32
33.22	30
33.24	32
33.26	26
33.28	37
33.3	28
33.32	25
33.34	35
33.36	22
33.38	20
33.4	26
33.42	36
33.44	28
33.46	30
33.48	23
33.5	34
33.52	30
33.54	35
33.56	34
33.58	31
33.6	26
33.62	26
33.64	28
33.66	20
33.68	26
33.7	35
33.72	29
33.74	39
33.76	40
33.78	26
33.8	30
33.82	29
33.84	26
33.86	27
33.88	33
33.9	21
33.92	33
33.94	28
33.96	25
33.98	31
34	21
34.02	23
34.04	43
34.06	22
34.08	19
34.1	30
34.12	29
34.14	30
34.16	28
34.18	34
34.2	32
34.22	23
34.24	34
34.26	28
34.28	28
34.3	31
34.32	32
34.34	27
34.36	31
34.38	32
34.4	26
34.42	23
34.44	27
34.46	15
34.48	29
34.5	34
34.52	29
34.54	30
34.56	14
34.58	20
34.6	23
34.62	36
34.64	33
34.66	28
34.68	38
34.7	26
34.72	24
34.74	37
34.76	31
34.78	31
34.8	23
34.82	25
34.84	25
34.86	32
34.88	19
34.9	37
34.92	28
34.94	26
34.96	23
34.98	26
35	27
35.02	32
35.04	35
35.06	29
35.08	17
35.1	39
35.12	42
35.14	28
35.16	22
35.18	26
35.2	27
35.22	21
35.24	27
35.26	25
35.28	28
35.3	23
35.32	21
35.34	35
35.36	18
35.38	28
35.4	30
35.42	39
35.44	19
35.46	29
35.48	32
35.5	29
35.52	29
35.54	24
35.56	25
35.58	37
35.6	25
35.62	27
35.64	40
35.66	25
35.68	37
35.7	36
35.72	41
35.74	27
35.76	11
35.78	27
35.8	33
35.82	19
35.84	28
35.86	25
35.88	25
35.9	37
35.92	24
35.94	37
35.96	29
35.98	25
36	37
36.02	27
36.04	27
36.06	28
36.08	23
36.1	22
36.12	31
36.14	20
36.16	23
36.18	26
36.2	19
36.22	20
36.24	21
36.26	26
36.28	20
36.3	24
36.32	26
36.34	30
36.36	36
36.38	25
36.4	20
36.42	25
36.44	24
36.46	19
36.48	19
36.5	23
36.52	25
36.54	25
36.56	27
36.58	26
36.6	21
36.62	23
36.64	23
36.66	20
36.68	21
36.7	26
36.72	29
36.74	23
36.76	21
36.78	19
36.8	25
36.82	17
36.84	14
36.86	29
36.88	32
36.9	17
36.92	14
36.94	29
36.96	22
36.98	26
37	25
37.02	35
37.04	14
37.06	25
37.08	27
37.1	26
37.12	26
37.14	15
37.16	21
37.18	19
37.2	21
37.22	25
37.24	21
37.26	17
37.28	23
37.3	22
37.32	34
37.34	25
37.36	34
37.38	28
37.4	31
37.42	27
37.44	28
37.46	22
37.48	24
37.5	41
37.52	24
37.54	34
37.56	27
37.58	36
37.6	33
37.62	19
37.64	30
37.66	23
37.68	27
37.7	26
37.72	29
37.74	26
37.76	22
37.78	23
37.8	31
37.82	23
37.84	24
37.86	21
37.88	26
37.9	20
37.92	17
37.94	20
37.96	28
37.98	27
38	27
38.02	25
38.04	23
38.06	28
38.08	25
38.1	20
38.12	25
38.14	32
38.16	25
38.18	23
38.2	24
38.22	23
38.24	24
38.26	23
38.28	23
38.3	18
38.32	22
38.34	23
38.36	19
38.38	22
38.4	17
38.42	19
38.44	24
38.46	28
38.48	19
38.5	19
38.52	30
38.54	28
38.56	22
38.58	20
38.6	36
38.62	15
38.64	22
38.66	26
38.68	26
38.7	26
38.72	21
38.74	20
38.76	37
38.78	20
38.8	18
38.82	33
38.84	35
38.86	16
38.88	17
38.9	23
38.92	24
38.94	17
38.96	20
38.98	18
39	25
39.02	22
39.04	22
39.06	26
39.08	24
39.1	22
39.12	21
39.14	31
39.16	21
39.18	24
39.2	17
39.22	23
39.24	16
39.26	28
39.28	23
39.3	22
39.32	14
39.34	21
39.36	19
39.38	20
39.4	19
39.42	28
39.44	25
39.46	19
39.48	37
39.5	19
39.52	22
39.54	30
39.56	19
39.58	18
39.6	18
39.62	12
39.64	30
39.66	22
39.68	22
39.7	22
39.72	26
39.74	29
39.76	24
39.78	21
39.8	24
39.82	16
39.84	21
39.86	21
39.88	18
39.9	32
39.92	24
39.94	16
39.96	22
39.98	23
40	20
40.02	25
40.04	27
40.06	17
40.08	26
40.1	23
40.12	26
40.14	21
40.16	23
40.18	19
40.2	26
40.22	25
40.24	19
40.26	23
40.28	20
40.3	31
40.32	29
40.34	24
40.36	18
40.38	31
40.4	21
40.42	23
40.44	26
40.46	21
40.48	19
40.5	28
40.52	27
40.54	18
40.56	24
40.58	22
40.6	27
40.62	24
40.64	20
40.66	18
40.68	19
40.7	19
40.72	22
40.74	16
40.76	29
40.78	23
40.8	34
40.82	32
40.84	13
40.86	19
40.88	34
40.9	22
40.92	33
40.94	34
40.96	19
40.98	16
41	25
41.02	26
41.04	24
41.06	18
41.08	18
41.1	25
41.12	27
41.14	23
41.16	19
41.18	28
41.2	27
41.22	20
41.24	17
41.26	21
41.28	36
41.3	20
41.32	23
41.34	20
41.36	13
41.38	26
41.4	21
41.42	23
41.44	20
41.46	17
41.48	27
41.5	15
41.52	20
41.54	24
41.56	20
41.58	23
41.6	34
41.62	20
41.64	27
41.66	18
41.68	20
41.7	15
41.72	26
41.74	18
41.76	23
41.78	36
41.8	29
41.82	26
41.84	26
41.86	22
41.88	35
41.9	19
41.92	18
41.94	26
41.96	20
41.98	22
42	16
42.02	33
42.04	15
42.06	21
42.08	25
42.1	31
42.12	33
42.14	26
42.16	25
42.18	25
42.2	31
42.22	19
42.24	24
42.26	26
42.28	27
42.3	17
42.32	20
42.34	36
42.36	33
42.38	24
42.4	28
42.42	25
42.44	17
42.46	21
42.48	21
42.5	12
42.52	25
42.54	30
42.56	23
42.58	29
42.6	15
42.62	24
42.64	25
42.66	14
42.68	20
42.7	23
42.72	22
42.74	14
42.76	13
42.78	25
42.8	20
42.82	23
42.84	28
42.86	23
42.88	31
42.9	24
42.92	28
42.94	24
42.96	24
42.98	19
43	24
43.02	11
43.04	30
43.06	22
43.08	26
43.1	24
43.12	25
43.14	22
43.16	29
43.18	22
43.2	10
43.22	32
43.24	15
43.26	18
43.28	30
43.3	20
43.32	19
43.34	21
43.36	19
43.38	24
43.4	24
43.42	27
43.44	27
43.46	28
43.48	17
43.5	24
43.52	26
43.54	30
43.56	22
43.58	26
43.6	19
43.62	16
43.64	29
43.66	19
43.68	15
43.7	24
43.72	19
43.74	21
43.76	18
43.78	24
43.8	31
43.82	23
43.84	20
43.86	26
43.88	21
43.9	15
43.92	21
43.94	20
43.96	20
43.98	16
44	13
44.02	17
44.04	23
44.06	24
44.08	30
44.1	17
44.12	14
44.14	18
44.16	19
44.18	21
44.2	15
44.22	23
44.24	25
44.26	25
44.28	25
44.3	16
44.32	20
44.34	32
44.36	22
44.38	18
44.4	20
44.42	21
44.44	26
44.46	18
44.48	22
44.5	26
44.52	29
44.54	21
44.56	22
44.58	23
44.6	20
44.62	23
44.64	24
44.66	21
44.68	19
44.7	27
44.72	19
44.74	25
44.76	25
44.78	19
44.8	27
44.82	25
44.84	27
44.86	16
44.88	22
44.9	21
44.92	22
44.94	24
44.96	34
44.98	23
45	23
45.02	21
45.04	26
45.06	23
45.08	22
45.1	19
45.12	25
45.14	16
45.16	15
45.18	26
45.2	24
45.22	22
45.24	19
45.26	20
45.28	18
45.3	22
45.32	20
45.34	25
45.36	14
45.38	24
45.4	21
45.42	22
45.44	21
45.46	28
45.48	21
45.5	17
45.52	15
45.54	23
45.56	22
45.58	29
45.6	18
45.62	16
45.64	21
45.66	15
45.68	18
45.7	26
45.72	20
45.74	19
45.76	29
45.78	21
45.8	23
45.82	31
45.84	15
45.86	25
45.88	20
45.9	21
45.92	24
45.94	26
45.96	25
45.98	26
46	16
46.02	21
46.04	27
46.06	27
46.08	27
46.1	23
46.12	31
46.14	29
46.16	23
46.18	17
46.2	23
46.22	20
46.24	27
46.26	25
46.28	21
46.3	21
46.32	21
46.34	22
46.36	17
46.38	29
46.4	28
46.42	23
46.44	20
46.46	25
46.48	22
46.5	33
46.52	33
46.54	17
46.56	23
46.58	29
46.6	22
46.62	20
46.64	26
46.66	29
46.68	30
46.7	34
46.72	27
46.74	33
46.76	24
46.78	35
46.8	32
46.82	32
46.84	24
46.86	31
46.88	32
46.9	37
46.92	37
46.94	37
46.96	41
46.98	49
47	36
47.02	41
47.04	59
47.06	53
47.08	77
47.1	71
47.12	100
47.14	98
47.16	119
47.18	140
47.2	157
47.22	171
47.24	276
47.26	345
47.28	528
47.3	732
47.32	1052
47.34	1583
47.36	2206
47.38	2518
47.4	2389
47.42	1780
47.44	1291
47.46	1129
47.48	1240
47.5	1329
47.52	1301
47.54	1018
47.56	581
47.58	342
47.6	220
47.62	138
47.64	127
47.66	91
47.68	75
47.7	71
47.72	66
47.74	68
47.76	63
47.78	55
47.8	45
47.82	40
47.84	50
47.86	47
47.88	37
47.9	50
47.92	42
47.94	32
47.96	32
47.98	32
48	34
48.02	26
48.04	20
48.06	31
48.08	27
48.1	21
48.12	21
48.14	22
48.16	27
48.18	27
48.2	23
48.22	29
48.24	25
48.26	29
48.28	20
48.3	29
48.32	31
48.34	20
48.36	21
48.38	21
48.4	24
48.42	18
48.44	29
48.46	31
48.48	28
48.5	21
48.52	19
48.54	16
48.56	24
48.58	30
48.6	27
48.62	22
48.64	21
48.66	24
48.68	22
48.7	26
48.72	28
48.74	20
48.76	28
48.78	25
48.8	15
48.82	23
48.84	23
48.86	21
48.88	18
48.9	24
48.92	28
48.94	15
48.96	12
48.98	20
49	22
49.02	19
49.04	20
49.06	20
49.08	19
49.1	18
49.12	13
49.14	22
49.16	28
49.18	16
49.2	13
49.22	23
49.24	21
49.26	17
49.28	18
49.3	26
49.32	14
49.34	19
49.36	15
49.38	16
49.4	17
49.42	15
49.44	16
49.46	12
49.48	18
49.5	17
49.52	26
49.54	16
49.56	11
49.58	14
49.6	18
49.62	24
49.64	21
49.66	15
49.68	14
49.7	8
49.72	26
49.74	26
49.76	22
49.78	19
49.8	22
49.82	13
49.84	18
49.86	17
49.88	12
49.9	17
49.92	16
49.94	18
49.96	12
49.98	17
50	14
50.02	19
50.04	16
50.06	19
50.08	14
50.1	13
50.12	22
50.14	19
50.16	15
50.18	21
50.2	16
50.22	16
50.24	15
50.26	18
50.28	7
50.3	13
50.32	11
50.34	17
50.36	14
50.38	15
50.4	16
50.42	22
50.44	17
50.46	19
50.48	17
50.5	14
50.52	22
50.54	15
50.56	16
50.58	16
50.6	12
50.62	14
50.64	24
50.66	18
50.68	17
50.7	18
50.72	11
50.74	20
50.76	20
50.78	17
50.8	17
50.82	19
50.84	11
50.86	16
50.88	17
50.9	10
50.92	21
50.94	22
50.96	18
50.98	20
51	20
51.02	14
51.04	20
51.06	15
51.08	14
51.1	16
51.12	17
51.14	13
51.16	14
51.18	15
51.2	12
51.22	23
51.24	19
51.26	17
51.28	18
51.3	21
51.32	20
51.34	19
51.36	15
51.38	15
51.4	17
51.42	19
51.44	20
51.46	16
51.48	11
51.5	14
51.52	18
51.54	20
51.56	13
51.58	17
51.6	10
51.62	21
51.64	12
51.66	15
51.68	21
51.7	15
51.72	14
51.74	17
51.76	15
51.78	20
51.8	17
51.82	13
51.84	19
51.86	23
51.88	15
