51.98	4
52	6
52.02	1
52.04	1
52.06	4
52.08	6
52.1	5
52.12	7
52.14	1
52.16	6
52.18	2
52.2	5
52.22	3
52.24	4
52.26	1
52.28	1
52.3	5
52.32	5
52.34	2
52.36	3
52.38	3
52.4	4
52.42	5
52.44	7
52.46	6
52.48	4
52.5	4
52.52	2
52.54	3
52.56	5
52.58	3
52.6	7
52.62	5
52.64	2
52.66	2
52.68	2
52.7	9
52.72	8
52.74	5
52.76	3
52.78	6
52.8	3
52.82	2
52.84	2
52.86	6
52.88	5
52.9	3
52.92	4
52.94	2
52.96	6
52.98	8
53	5
53.02	5
53.04	6
53.06	8
53.08	7
53.1	2
53.12	3
53.14	1
53.16	5
53.18	6
53.2	6
53.22	8
53.24	3
53.26	3
53.28	9
53.3	2
53.32	7
53.34	4
53.36	5
53.38	2
53.4	8
53.42	5
53.44	6
53.46	5
53.48	6
53.5	4
53.52	6
53.54	7
53.56	8
53.58	3
53.6	4
53.62	3
53.64	3
53.66	4
53.68	5
53.7	3
53.72	7
53.74	5
53.76	9
53.78	4
53.8	8
53.82	3
53.84	2
53.86	6
53.88	7
53.9	5
53.92	5
53.94	10
53.96	4
53.98	8
54	9
54.02	4
54.04	5
54.06	7
54.08	7
54.1	6
54.12	7
54.14	6
54.16	3
54.18	5
54.2	5
54.22	3
54.24	6
54.26	6
54.28	9
54.3	4
54.32	2
54.34	4
54.36	6
54.38	7
54.4	7
54.42	6
54.44	6
54.46	2
54.48	6
54.5	8
54.52	1
54.54	5
54.56	7
54.58	1
54.6	6
54.62	7
54.64	5
54.66	4
54.68	6
54.7	4
54.72	6
54.74	4
54.76	6
54.78	2
54.8	7
54.82	6
54.84	6
54.86	10
54.88	6
54.9	5
54.92	4
54.94	4
54.96	10
54.98	6
55	8
55.02	6
55.04	6
55.06	2
55.08	6
55.1	6
55.12	5
55.14	16
55.16	5
55.18	3
55.2	7
55.22	5
55.24	8
55.26	3
55.28	3
55.3	3
55.32	5
55.34	4
55.36	3
55.38	4
55.4	5
55.42	9
55.44	11
55.46	10
55.48	3
55.5	6
55.52	4
55.54	3
55.56	4
55.58	6
55.6	10
55.62	5
55.64	5
55.66	5
55.68	11
55.7	7
55.72	3
55.74	7
55.76	6
55.78	5
55.8	7
55.82	4
55.84	12
55.86	6
55.88	6
55.9	5
55.92	4
55.94	9
55.96	6
55.98	3
56	7
56.02	11
56.04	5
56.06	6
56.08	7
56.1	6
56.12	8
56.14	8
56.16	6
56.18	7
56.2	7
56.22	7
56.24	4
56.26	8
56.28	1
56.3	10
56.32	6
56.34	4
56.36	8
56.38	6
56.4	5
56.42	7
56.44	9
56.46	4
56.48	4
56.5	3
56.52	6
56.54	7
56.56	5
56.58	7
56.6	7
56.62	3
56.64	7
56.66	5
56.68	5
56.7	4
56.72	10
56.74	1
56.76	5
56.78	7
56.8	5
56.82	6
56.84	4
56.86	3
56.88	3
56.9	3
56.92	5
56.94	2
56.96	10
56.98	3
57	9
57.02	5
57.04	6
57.06	8
57.08	2
57.1	8
57.12	3
57.14	9
57.16	3
57.18	4
57.2	8
57.22	3
57.24	5
57.26	5
57.28	5
57.3	6
57.32	5
57.34	6
57.36	4
57.38	4
57.4	4
57.42	10
57.44	11
57.46	5
57.48	6
57.5	8
57.52	9
57.54	7
57.56	7
57.58	9
57.6	4
57.62	5
57.64	9
57.66	4
57.68	5
57.7	7
57.72	8
57.74	8
57.76	4
57.78	6
57.8	5
57.82	6
57.84	3
57.86	11
57.88	7
57.9	6
57.92	7
57.94	9
57.96	3
57.98	6
58	5
58.02	8
58.04	11
58.06	11
58.08	4
58.1	8
58.12	6
58.14	4
58.16	8
58.18	11
58.2	7
58.22	6
58.24	2
58.26	4
58.28	11
58.3	9
58.32	6
58.34	6
58.36	5
58.38	3
58.4	7
58.42	5
58.44	7
58.46	7
58.48	9
58.5	8
58.52	2
58.54	8
58.56	4
58.58	8
58.6	7
58.62	7
58.64	9
58.66	8
58.68	8
58.7	10
58.72	10
58.74	5
58.76	9
58.78	8
58.8	14
58.82	4
58.84	4
58.86	4
58.88	4
58.9	5
58.92	6
58.94	4
58.96	6
58.98	5
59	4
59.02	7
59.04	6
59.06	9
59.08	8
59.1	9
59.12	6
59.14	9
59.16	7
59.18	6
59.2	10
59.22	4
59.24	5
59.26	6
59.28	7
59.3	5
59.32	7
59.34	5
59.36	5
59.38	6
59.4	7
59.42	7
59.44	2
59.46	8
59.48	5
59.5	4
59.52	5
59.54	5
59.56	7
59.58	4
59.6	3
59.62	10
59.64	9
59.66	10
59.68	9
59.7	7
59.72	6
59.74	7
59.76	5
59.78	10
59.8	7
59.82	4
59.84	5
59.86	11
59.88	4
59.9	6
59.92	3
59.94	5
59.96	6
59.98	3
60	14
60.02	3
60.04	2
60.06	6
60.08	3
60.1	9
60.12	7
60.14	2
60.16	4
60.18	9
60.2	3
60.22	7
60.24	7
60.26	7
60.28	6
60.3	6
60.32	4
60.34	4
60.36	7
60.38	7
60.4	5
60.42	10
60.44	3
60.46	8
60.48	8
60.5	8
60.52	5
60.54	4
60.56	9
60.58	8
60.6	3
60.62	9
60.64	4
60.66	6
60.68	6
60.7	6
60.72	3
60.74	8
60.76	7
60.78	7
60.8	6
60.82	6
60.84	4
60.86	4
60.88	11
60.9	6
60.92	9
60.94	5
60.96	13
60.98	5
61	3
61.02	5
61.04	9
61.06	9
61.08	8
61.1	7
61.12	10
61.14	7
61.16	1
61.18	5
61.2	10
61.22	5
61.24	13
61.26	8
61.28	6
61.3	7
61.32	11
61.34	7
61.36	7
61.38	13
61.4	5
61.42	12
61.44	8
61.46	5
61.48	10
61.5	6
61.52	7
61.54	5
61.56	4
61.58	10
61.6	4
61.62	3
61.64	5
61.66	5
61.68	4
61.7	7
61.72	7
61.74	8
61.76	4
61.78	5
61.8	2
61.82	3
61.84	8
61.86	6
61.88	5
61.9	4
61.92	7
61.94	2
61.96	9
61.98	5
62	9
62.02	7
62.04	5
62.06	6
62.08	7
62.1	7
62.12	4
62.14	6
62.16	5
62.18	3
62.2	4
62.22	7
62.24	5
62.26	10
62.28	6
62.3	5
62.32	10
62.34	12
62.36	6
62.38	9
62.4	6
62.42	2
62.44	9
62.46	6
62.48	2
62.5	3
62.52	8
62.54	4
62.56	10
62.58	4
62.6	2
62.62	5
62.64	8
62.66	7
62.68	3
62.7	5
62.72	4
62.74	5
62.76	3
62.78	4
62.8	6
62.82	6
62.84	6
62.86	2
62.88	8
62.9	5
62.92	3
62.94	8
62.96	1
62.98	7
63	11
63.02	7
63.04	4
63.06	4
63.08	7
63.1	8
63.12	4
63.14	6
63.16	4
63.18	5
63.2	7
63.22	2
63.24	2
63.26	6
63.28	9
63.3	3
63.32	12
63.34	9
63.36	4
63.38	6
63.4	5
63.42	4
63.44	4
63.46	2
63.48	6
63.5	5
63.52	5
63.54	12
63.56	5
63.58	5
63.6	4
63.62	6
63.64	4
63.66	10
63.68	8
63.7	5
63.72	10
63.74	1
63.76	10
63.78	2
63.8	3
63.82	4
63.84	4
63.86	8
63.88	6
63.9	3
63.92	6
63.94	7
63.96	6
63.98	12
64	4
64.02	10
64.04	7
64.06	8
64.08	6
64.1	5
64.12	7
64.14	5
64.16	6
64.18	5
64.2	7
64.22	4
64.24	7
64.26	9
64.28	4
64.3	4
64.32	4
64.34	3
64.36	5
64.38	10
64.4	8
64.42	4
64.44	8
64.46	4
64.48	7
64.5	3
64.52	4
64.54	7
64.56	6
64.58	4
64.6	9
64.62	7
64.64	6
64.66	4
64.68	7
64.7	4
64.72	6
64.74	5
64.76	11
64.78	8
64.8	1
64.82	6
64.84	10
64.86	5
64.88	8
64.9	2
64.92	6
64.94	3
64.96	6
64.98	8
65	5
65.02	7
65.04	3
65.06	2
65.08	8
65.1	4
65.12	6
65.14	3
65.16	10
65.18	6
65.2	6
65.22	4
65.24	8
65.26	7
65.28	6
65.3	2
65.32	2
65.34	2
65.36	2
65.38	10
65.4	5
65.42	2
65.44	6
65.46	4
65.48	9
65.5	5
65.52	8
65.54	6
65.56	4
65.58	11
65.6	7
65.62	1
65.64	6
65.66	9
65.68	7
65.7	4
65.72	5
65.74	11
65.76	2
65.78	10
65.8	7
65.82	6
65.84	6
65.86	6
65.88	5
65.9	7
65.92	3
65.94	4
65.96	3
65.98	3
66	7
66.02	1
66.04	7
66.06	5
66.08	3
66.1	6
66.12	2
66.14	3
66.16	3
66.18	6
66.2	8
66.22	6
66.24	6
66.26	7
66.28	6
66.3	7
66.32	4
66.34	3
66.36	4
66.38	4
66.4	4
66.42	7
66.44	2
66.46	4
66.48	5
66.5	4
66.52	5
66.54	9
66.56	4
66.58	6
66.6	6
66.62	4
66.64	6
66.66	6
66.68	6
66.7	10
66.72	7
66.74	3
66.76	12
66.78	4
66.8	6
66.82	8
66.84	2
66.86	8
66.88	10
66.9	4
66.92	6
66.94	3
66.96	3
66.98	5
67	5
67.02	7
67.04	5
67.06	8
67.08	6
67.1	4
67.12	4
67.14	6
67.16	2
67.18	9
67.2	12
67.22	7
67.24	7
67.26	11
67.28	6
67.3	5
67.32	7
67.34	2
67.36	5
67.38	1
67.4	4
67.42	7
67.44	5
67.46	8
67.48	7
67.5	5
67.52	3
67.54	6
67.56	5
67.58	8
67.6	1
67.62	3
67.64	4
67.66	4
67.68	12
67.7	2
67.72	4
67.74	3
67.76	5
67.78	6
67.8	8
67.82	5
67.84	3
67.86	9
67.88	6
67.9	5
67.92	5
67.94	3
67.96	7
67.98	7
68	5
68.02	7
68.04	9
68.06	5
68.08	6
68.1	3
68.12	4
68.14	8
68.16	5
68.18	1
68.2	7
68.22	5
68.24	8
68.26	7
68.28	5
68.3	6
68.32	8
68.34	3
68.36	3
68.38	5
68.4	3
68.42	2
68.44	5
68.46	4
68.48	11
68.5	7
68.52	2
68.54	1
68.56	5
68.58	7
68.6	4
68.62	6
68.64	2
68.66	8
68.68	6
68.7	9
68.72	4
68.74	5
68.76	5
68.78	5
68.8	9
68.82	4
68.84	5
68.86	5
68.88	3
68.9	5
68.92	4
68.94	7
68.96	5
68.98	6
69	6
69.02	4
69.04	3
69.06	7
69.08	2
69.1	5
69.12	4
69.14	5
69.16	3
69.18	2
69.2	1
69.22	2
69.24	6
69.26	3
69.28	1
69.3	4
69.32	2
69.34	4
69.36	8
69.38	3
69.4	4
69.42	8
69.44	5
69.46	4
69.48	6
69.5	4
69.52	9
69.54	7
69.56	6
69.58	6
69.6	7
69.62	9
69.64	5
69.66	5
69.68	7
69.7	1
69.72	4
69.74	2
69.76	3
69.78	4
69.8	9
69.82	2
69.84	3
69.86	7
69.88	6
69.9	5
69.92	5
69.94	1
69.96	4
69.98	10
70	9
70.02	6
70.04	2
70.06	2
70.08	8
70.1	2
70.12	4
70.14	7
70.16	3
70.18	7
70.2	7
70.22	5
70.24	4
70.26	4
70.28	8
70.3	2
70.32	3
70.34	4
70.36	3
70.38	7
70.4	7
70.42	3
70.44	1
70.46	3
70.48	3
70.5	6
70.52	3
70.54	4
70.56	5
70.58	7
70.6	2
70.62	3
70.64	4
70.66	1
70.68	5
70.7	3
70.72	4
70.74	3
70.76	6
70.78	9
70.8	3
70.82	3
70.84	7
70.86	2
70.88	7
70.9	5
70.92	4
70.94	5
70.96	2
70.98	6
71	6
71.02	6
71.04	0
71.06	6
71.08	4
71.1	2
71.12	8
71.14	2
71.16	6
71.18	5
71.2	2
71.22	5
71.24	3
71.26	4
71.28	5
71.3	4
71.32	3
71.34	4
71.36	8
71.38	5
71.4	11
71.42	7
71.44	4
71.46	6
71.48	9
71.5	4
71.52	4
71.54	4
71.56	8
71.58	3
71.6	5
71.62	3
71.64	1
71.66	5
71.68	4
71.7	7
71.72	4
71.74	4
71.76	5
71.78	3
71.8	4
71.82	13
71.84	4
71.86	2
71.88	7
71.9	8
71.92	4
71.94	4
71.96	7
71.98	2
72	5
72.02	3
72.04	2
72.06	4
72.08	1
72.1	4
72.12	11
72.14	4
72.16	4
72.18	4
72.2	3
72.22	6
72.24	2
72.26	2
72.28	3
72.3	2
72.32	7
72.34	5
72.36	6
72.38	8
72.4	9
72.42	5
72.44	7
72.46	4
72.48	2
72.5	2
72.52	4
72.54	6
72.56	6
72.58	4
72.6	3
72.62	3
72.64	7
72.66	4
72.68	6
72.7	0
72.72	1
72.74	6
72.76	4
72.78	5
72.8	3
72.82	4
72.84	3
72.86	4
72.88	4
72.9	3
72.92	5
72.94	5
72.96	5
72.98	5
73	9
73.02	2
73.04	6
73.06	4
73.08	5
73.1	1
73.12	5
73.14	8
73.16	3
73.18	6
73.2	5
73.22	2
73.24	6
73.26	9
73.28	6
73.3	6
73.32	6
73.34	7
73.36	7
73.38	3
73.4	3
73.42	5
73.44	5
73.46	3
73.48	1
73.5	5
73.52	4
73.54	2
73.56	8
73.58	6
73.6	3
73.62	8
73.64	3
73.66	4
73.68	7
73.7	8
73.72	5
73.74	6
73.76	6
73.78	3
73.8	0
73.82	6
73.84	5
73.86	7
73.88	0
73.9	4
73.92	1
73.94	4
73.96	3
73.98	2
74	1
74.02	4
74.04	6
74.06	8
74.08	4
74.1	5
74.12	1
74.14	1
74.16	3
74.18	8
74.2	2
74.22	2
74.24	6
74.26	3
74.28	5
74.3	2
74.32	7
74.34	1
74.36	4
74.38	6
74.4	5
74.42	1
74.44	1
74.46	6
74.48	4
74.5	1
74.52	4
74.54	4
74.56	4
74.58	5
74.6	5
74.62	0
74.64	2
74.66	6
74.68	5
74.7	4
74.72	4
74.74	2
74.76	1
74.78	6
74.8	7
74.82	3
74.84	6
74.86	4
74.88	1
74.9	4
74.92	5
74.94	5
74.96	8
74.98	8
75	6
75.02	5
75.04	3
75.06	5
75.08	5
75.1	7
75.12	4
75.14	4
75.16	1
75.18	10
75.2	4
75.22	6
75.24	3
75.26	4
75.28	7
75.3	2
75.32	5
75.34	2
75.36	1
75.38	6
75.4	1
75.42	6
75.44	8
75.46	3
75.48	6
75.5	4
75.52	4
75.54	8
75.56	6
75.58	7
75.6	6
75.62	4
75.64	4
75.66	5
75.68	3
75.7	6
75.72	1
75.74	4
75.76	1
75.78	4
75.8	7
75.82	4
75.84	3
75.86	3
75.88	2
75.9	6
75.92	5
75.94	5
75.96	2
75.98	7
76	6
76.02	7
76.04	6
76.06	5
76.08	4
76.1	8
76.12	3
76.14	3
76.16	5
76.18	5
76.2	9
76.22	7
76.24	3
76.26	7
76.28	3
76.3	5
76.32	5
76.34	5
76.36	4
76.38	4
76.4	7
76.42	4
76.44	5
76.46	7
76.48	2
76.5	9
76.52	3
76.54	4
76.56	1
76.58	4
76.6	8
76.62	7
76.64	4
76.66	5
76.68	2
76.7	4
76.72	6
76.74	5
76.76	4
76.78	8
76.8	7
76.82	5
76.84	1
76.86	5
76.88	3
76.9	2
76.92	6
76.94	3
76.96	4
76.98	5
77	2
77.02	6
77.04	3
77.06	4
77.08	3
77.1	5
77.12	5
77.14	4
77.16	1
77.18	2
77.2	2
77.22	3
77.24	5
77.26	2
77.28	1
77.3	2
77.32	5
77.34	4
77.36	7
77.38	4
77.4	3
77.42	5
77.44	7
77.46	7
77.48	5
77.5	4
77.52	8
77.54	3
77.56	4
77.58	3
77.6	1
77.62	0
77.64	6
77.66	4
77.68	2
77.7	6
77.72	6
77.74	2
77.76	1
77.78	6
77.8	5
77.82	2
77.84	2
77.86	9
77.88	5
77.9	5
77.92	3
77.94	5
77.96	6
77.98	2
78	6
78.02	3
78.04	5
78.06	6
78.08	4
78.1	6
78.12	2
78.14	4
78.16	3
78.18	3
78.2	4
78.22	0
78.24	5
78.26	2
78.28	2
78.3	4
78.32	2
78.34	5
78.36	2
78.38	4
78.4	3
78.42	5
78.44	7
78.46	2
78.48	6
78.5	3
78.52	4
78.54	8
78.56	7
78.58	8
78.6	4
78.62	1
78.64	6
78.66	3
78.68	3
78.7	6
78.72	2
78.74	4
78.76	3
78.78	4
78.8	7
78.82	3
78.84	4
78.86	2
78.88	3
78.9	4
78.92	4
78.94	6
78.96	7
78.98	5
79	2
79.02	2
79.04	6
79.06	6
79.08	3
79.1	2
79.12	3
79.14	2
79.16	6
79.18	5
79.2	5
79.22	3
79.24	6
79.26	1
79.28	0
79.3	6
79.32	6
79.34	2
79.36	4
79.38	6
79.4	1
79.42	1
79.44	5
79.46	2
79.48	4
79.5	4
79.52	6
79.54	3
79.56	3
79.58	7
79.6	6
79.62	5
79.64	6
79.66	7
79.68	4
79.7	1
79.72	3
79.74	4
79.76	8
79.78	2
79.8	4
79.82	2
79.84	4
79.86	2
79.88	4
79.9	1
79.92	2
79.94	2
79.96	1
79.98	5
80	2
80.02	2
80.04	5
80.06	8
80.08	5
80.1	2
80.12	5
80.14	7
80.16	1
80.18	4
80.2	4
80.22	4
80.24	3
80.26	4
80.28	0
80.3	3
80.32	3
80.34	3
80.36	2
80.38	2
80.4	2
80.42	1
80.44	4
80.46	4
80.48	4
80.5	3
80.52	2
80.54	2
80.56	1
80.58	3
80.6	5
80.62	3
80.64	2
80.66	8
80.68	5
80.7	7
80.72	2
80.74	3
80.76	8
80.78	5
80.8	5
80.82	3
80.84	2
80.86	5
80.88	4
80.9	8
80.92	2
80.94	5
80.96	5
80.98	6
81	3
81.02	5
81.04	2
81.06	2
81.08	2
81.1	3
81.12	6
81.14	2
81.16	3
81.18	1
81.2	5
81.22	3
81.24	5
81.26	6
81.28	1
81.3	7
81.32	4
81.34	7
81.36	3
81.38	2
81.4	2
81.42	4
81.44	3
81.46	1
81.48	3
81.5	5
81.52	3
81.54	3
81.56	3
81.58	3
81.6	6
81.62	4
81.64	1
81.66	2
81.68	4
81.7	3
81.72	3
81.74	7
81.76	2
81.78	6
81.8	4
81.82	1
81.84	3
81.86	4
81.88	6
81.9	2
81.92	1
81.94	5
81.96	4
81.98	5
82	0
82.02	3
82.04	3
82.06	3
82.08	1
82.1	3
82.12	3
82.14	2
82.16	3
82.18	5
82.2	2
82.22	4
82.24	5
82.26	6
82.28	2
82.3	2
82.32	3
82.34	4
82.36	3
82.38	5
82.4	6
82.42	4
82.44	1
82.46	2
82.48	5
82.5	2
82.52	3
82.54	2
82.56	3
82.58	3
82.6	5
82.62	8
82.64	3
82.66	3
82.68	7
82.7	4
82.72	11
82.74	2
82.76	3
82.78	2
82.8	1
82.82	7
82.84	3
82.86	3
82.88	7
82.9	3
82.92	4
82.94	4
82.96	1
82.98	5
83	5
83.02	4
83.04	4
83.06	8
83.08	3
83.1	5
83.12	2
83.14	3
83.16	2
83.18	5
83.2	2
83.22	4
83.24	4
83.26	3
83.28	3
83.3	6
83.32	0
83.34	3
83.36	5
83.38	4
83.4	6
83.42	4
83.44	3
83.46	6
83.48	9
83.5	3
83.52	4
83.54	4
83.56	9
83.58	2
83.6	4
83.62	7
83.64	1
83.66	3
83.68	2
83.7	7
83.72	6
83.74	2
83.76	5
83.78	2
83.8	5
83.82	4
83.84	5
83.86	3
83.88	8
83.9	3
83.92	6
83.94	2
83.96	9
83.98	3
84	4
84.02	5
84.04	5
84.06	5
84.08	2
84.1	5
84.12	2
84.14	5
84.16	2
84.18	4
84.2	2
84.22	8
84.24	3
84.26	5
84.28	6
84.3	1
84.32	1
84.34	3
84.36	2
84.38	3
84.4	4
84.42	6
84.44	4
84.46	5
84.48	5
84.5	3
84.52	3
84.54	4
84.56	4
84.58	1
84.6	5
84.62	4
84.64	5
84.66	3
84.68	1
84.7	4
84.72	2
84.74	7
84.76	3
84.78	1
84.8	5
84.82	6
84.84	3
84.86	6
84.88	3
84.9	5
84.92	2
84.94	3
84.96	0
84.98	2
85	0
85.02	3
85.04	0
85.06	2
85.08	2
85.1	3
85.12	1
85.14	5
85.16	3
85.18	7
85.2	3
85.22	4
85.24	2
85.26	3
85.28	4
85.3	2
85.32	4
85.34	6
85.36	8
85.38	4
85.4	2
85.42	5
85.44	6
85.46	3
85.48	6
85.5	3
85.52	6
85.54	3
85.56	2
85.58	6
85.6	3
85.62	3
85.64	2
85.66	7
85.68	1
85.7	5
85.72	4
85.74	5
85.76	3
85.78	3
85.8	5
85.82	0
85.84	5
85.86	1
85.88	6
85.9	0
85.92	6
85.94	8
85.96	4
85.98	2
86	6
86.02	2
86.04	3
86.06	5
86.08	3
86.1	7
86.12	2
86.14	5
86.16	5
86.18	2
86.2	3
86.22	5
86.24	3
86.26	4
86.28	4
86.3	4
86.32	2
86.34	2
86.36	2
86.38	3
86.4	3
86.42	1
86.44	3
86.46	3
86.48	4
86.5	5
86.52	3
86.54	4
86.56	0
86.58	6
86.6	7
86.62	4
86.64	3
86.66	4
86.68	5
86.7	4
86.72	5
86.74	4
86.76	0
86.78	4
86.8	5
86.82	3
86.84	4
86.86	4
86.88	5
86.9	4
86.92	5
86.94	4
86.96	6
86.98	1
87	6
87.02	4
87.04	3
87.06	6
87.08	4
87.1	6
87.12	3
87.14	6
87.16	2
87.18	2
87.2	6
87.22	6
87.24	1
87.26	4
87.28	0
87.3	2
87.32	3
87.34	4
87.36	8
87.38	3
87.4	5
87.42	5
87.44	3
87.46	5
87.48	2
87.5	3
87.52	5
87.54	4
87.56	3
87.58	3
87.6	4
87.62	3
87.64	2
87.66	5
87.68	5
87.7	5
87.72	3
87.74	4
87.76	2
87.78	4
87.8	2
87.82	3
87.84	5
87.86	4
87.88	8
87.9	5
87.92	6
87.94	2
87.96	4
87.98	3
88	11
88.02	1
88.04	5
88.06	7
88.08	3
88.1	3
88.12	1
88.14	5
88.16	3
88.18	2
88.2	6
88.22	4
88.24	3
88.26	3
88.28	6
88.3	1
88.32	6
88.34	4
88.36	1
88.38	4
88.4	6
88.42	5
88.44	3
88.46	0
88.48	4
88.5	7
88.52	2
88.54	1
88.56	5
88.58	2
88.6	1
88.62	1
88.64	1
88.66	3
88.68	2
88.7	4
88.72	6
88.74	3
88.76	2
88.78	0
88.8	3
88.82	2
88.84	5
88.86	3
88.88	3
88.9	4
88.92	3
88.94	5
88.96	6
88.98	3
89	4
89.02	5
89.04	5
89.06	6
89.08	5
89.1	3
89.12	5
89.14	5
89.16	6
89.18	3
89.2	5
89.22	4
89.24	1
89.26	3
89.28	5
89.3	6
89.32	4
89.34	6
89.36	2
89.38	3
89.4	3
89.42	2
89.44	4
89.46	3
89.48	3
89.5	1
89.52	7
89.54	4
89.56	2
89.58	4
89.6	2
89.62	4
89.64	3
89.66	2
89.68	1
89.7	2
89.72	3
89.74	3
89.76	4
89.78	7
89.8	3
89.82	3
89.84	2
89.86	4
89.88	2
89.9	6
89.92	3
89.94	3
89.96	2
89.98	0
90	5
90.02	3
90.04	4
90.06	6
90.08	5
90.1	3
90.12	5
90.14	3
90.16	1
90.18	2
90.2	4
90.22	6
90.24	1
90.26	7
90.28	5
90.3	4
90.32	6
90.34	4
90.36	5
90.38	6
90.4	2
90.42	4
90.44	2
90.46	3
90.48	4
90.5	6
90.52	5
90.54	2
90.56	5
90.58	6
90.6	3
90.62	3
90.64	3
90.66	2
90.68	6
90.7	2
90.72	4
90.74	4
90.76	5
90.78	6
90.8	7
90.82	2
90.84	5
90.86	5
90.88	3
90.9	4
90.92	4
90.94	3
90.96	2
90.98	4
91	5
91.02	2
91.04	0
91.06	4
91.08	2
91.1	1
91.12	3
91.14	3
91.16	4
91.18	2
91.2	5
91.22	5
91.24	5
91.26	1
91.28	7
91.3	7
91.32	5
91.34	1
91.36	6
91.38	5
91.4	4
91.42	4
91.44	6
91.46	6
91.48	1
91.5	1
91.52	5
91.54	1
91.56	4
91.58	8
91.6	0
91.62	7
91.64	2
91.66	3
91.68	3
91.7	5
91.72	4
91.74	1
91.76	2
91.78	5
91.8	5
91.82	3
91.84	3
91.86	5
91.88	2
91.9	4
91.92	4
91.94	4
91.96	4
91.98	2
92	6
92.02	5
92.04	4
92.06	3
92.08	4
92.1	6
92.12	3
92.14	2
92.16	2
92.18	5
92.2	3
92.22	3
92.24	7
92.26	4
92.28	6
92.3	5
92.32	4
92.34	5
92.36	4
92.38	5
92.4	5
92.42	3
92.44	3
92.46	3
92.48	2
92.5	1
92.52	3
92.54	3
92.56	4
92.58	1
92.6	2
92.62	3
92.64	1
92.66	7
92.68	4
92.7	2
92.72	4
92.74	1
92.76	4
92.78	3
92.8	2
92.82	4
92.84	4
92.86	7
92.88	4
92.9	4
92.92	2
92.94	1
92.96	6
92.98	5
93	1
93.02	6
93.04	5
93.06	1
93.08	2
93.1	0
93.12	4
93.14	5
93.16	7
93.18	7
93.2	2
93.22	3
93.24	5
93.26	3
93.28	6
93.3	0
93.32	2
93.34	3
93.36	6
93.38	3
93.4	1
93.42	2
93.44	4
93.46	4
93.48	2
93.5	2
93.52	3
93.54	3
93.56	4
93.58	4
93.6	6
93.62	3
93.64	5
93.66	1
93.68	3
93.7	3
93.72	1
93.74	6
93.76	5
93.78	5
93.8	3
93.82	2
93.84	4
93.86	6
93.88	7
93.9	2
93.92	3
93.94	6
93.96	7
93.98	2
94	5
94.02	3
94.04	4
94.06	4
94.08	3
94.1	3
94.12	8
94.14	1
94.16	1
94.18	7
94.2	3
94.22	4
94.24	5
94.26	8
94.28	1
94.3	2
94.32	2
94.34	2
94.36	3
94.38	2
94.4	6
94.42	3
94.44	4
94.46	1
94.48	4
94.5	1
94.52	8
94.54	4
94.56	5
94.58	5
94.6	5
94.62	5
94.64	3
94.66	5
94.68	5
94.7	3
94.72	1
94.74	5
94.76	5
94.78	7
94.8	9
94.82	2
94.84	6
94.86	7
94.88	2
94.9	2
94.92	2
94.94	7
94.96	3
94.98	5
95	6
95.02	6
95.04	4
95.06	4
95.08	6
95.1	1
95.12	3
95.14	2
95.16	3
95.18	3
95.2	4
95.22	1
95.24	6
95.26	3
95.28	3
95.3	1
95.32	4
95.34	3
95.36	5
95.38	4
95.4	6
95.42	6
95.44	3
95.46	6
95.48	3
95.5	3
95.52	5
95.54	2
95.56	8
95.58	3
95.6	2
95.62	3
95.64	4
95.66	8
95.68	3
95.7	1
95.72	10
95.74	5
95.76	3
95.78	1
95.8	1
95.82	3
95.84	4
95.86	6
95.88	2
95.9	6
95.92	6
95.94	6
95.96	5
95.98	4
96	3
96.02	3
96.04	9
96.06	4
96.08	2
96.1	4
96.12	5
96.14	3
96.16	3
96.18	3
96.2	4
96.22	5
96.24	3
96.26	3
96.28	4
96.3	4
96.32	4
96.34	3
96.36	3
96.38	7
96.4	4
96.42	3
96.44	0
96.46	3
96.48	3
96.5	8
96.52	3
96.54	4
96.56	0
96.58	4
96.6	7
96.62	8
96.64	1
96.66	2
96.68	4
96.7	2
96.72	5
96.74	6
96.76	3
96.78	4
96.8	2
96.82	2
96.84	2
96.86	2
96.88	4
96.9	3
96.92	5
96.94	5
96.96	3
96.98	2
97	3
97.02	4
97.04	2
97.06	3
97.08	5
97.1	7
97.12	3
97.14	7
97.16	0
97.18	4
97.2	5
97.22	10
97.24	2
97.26	3
97.28	2
97.3	4
97.32	2
97.34	4
97.36	4
97.38	7
97.4	4
97.42	3
97.44	9
97.46	2
97.48	1
97.5	3
97.52	5
97.54	2
97.56	2
97.58	7
97.6	2
97.62	3
97.64	7
97.66	2
97.68	4
97.7	1
97.72	0
97.74	5
97.76	5
97.78	3
97.8	6
97.82	7
97.84	3
97.86	1
97.88	6
97.9	5
97.92	4
97.94	5
97.96	3
97.98	7
98	3
98.02	5
98.04	1
98.06	3
98.08	2
98.1	6
98.12	2
98.14	1
98.16	7
98.18	5
98.2	6
98.22	5
98.24	6
98.26	3
98.28	1
98.3	3
98.32	4
98.34	2
98.36	5
98.38	3
98.4	4
98.42	4
98.44	6
98.46	4
98.48	4
98.5	4
98.52	4
98.54	6
98.56	4
98.58	2
98.6	3
98.62	2
98.64	4
98.66	6
98.68	10
98.7	3
98.72	4
98.74	0
98.76	2
98.78	2
98.8	4
98.82	2
98.84	6
98.86	5
98.88	5
98.9	5
98.92	3
98.94	6
