27.56	34
27.565	41
27.57	38
27.575	43
27.58	33
27.585	22
27.59	37
27.595	30
27.6	43
27.605	36
27.61	37
27.615	38
27.62	48
27.625	30
27.63	42
27.635	31
27.64	50
27.645	37
27.65	33
27.655	26
27.66	38
27.665	38
27.67	42
27.675	38
27.68	35
27.685	43
27.69	45
27.695	42
27.7	47
27.705	49
27.71	47
27.715	48
27.72	33
27.725	31
27.73	34
27.735	40
27.74	30
27.745	37
27.75	52
27.755	44
27.76	41
27.765	54
27.77	42
27.775	42
27.78	41
27.785	48
27.79	54
27.795	47
27.8	50
27.805	48
27.81	41
27.815	37
27.82	47
27.825	35
27.83	38
27.835	40
27.84	52
27.845	44
27.85	58
27.855	59
27.86	49
27.865	45
27.87	42
27.875	37
27.88	40
27.885	48
27.89	51
27.895	39
27.9	55
27.905	50
27.91	53
27.915	55
27.92	47
27.925	41
27.93	38
27.935	47
27.94	48
27.945	55
27.95	49
27.955	48
27.96	41
27.965	57
27.97	41
27.975	57
27.98	67
27.985	59
27.99	52
27.995	45
28	46
28.005	65
28.01	50
28.015	61
28.02	57
28.025	59
28.03	57
28.035	47
28.04	69
28.045	48
28.05	55
28.055	62
28.06	63
28.065	57
28.07	48
28.075	69
28.08	62
28.085	57
28.09	63
28.095	56
28.1	74
28.105	62
28.11	62
28.115	54
28.12	75
28.125	70
28.13	77
28.135	65
28.14	78
28.145	72
28.15	72
28.155	69
28.16	87
28.165	91
28.17	84
28.175	88
28.18	107
28.185	89
28.19	96
28.195	86
28.2	110
28.205	130
28.21	107
28.215	119
28.22	139
28.225	118
28.23	153
28.235	134
28.24	140
28.245	164
28.25	151
28.255	173
28.26	158
28.265	167
28.27	178
28.275	208
28.28	217
28.285	214
28.29	209
28.295	252
28.3	281
28.305	280
28.31	273
28.315	295
28.32	301
28.325	350
28.33	343
28.335	339
28.34	383
28.345	395
28.35	411
28.355	485
28.36	505
28.365	513
28.37	522
28.375	596
28.38	564
28.385	699
28.39	699
28.395	763
28.4	798
28.405	878
28.41	928
28.415	971
28.42	1082
28.425	1157
28.43	1294
28.435	1416
28.44	1627
28.445	1684
28.45	1805
28.455	1981
28.46	2176
28.465	2382
28.47	2425
28.475	2570
28.48	2798
28.485	2950
28.49	3096
28.495	3157
28.5	3366
28.505	3396
28.51	3579
28.515	3628
28.52	3763
28.525	3838
28.53	3767
28.535	3878
28.54	3924
28.545	3852
28.55	3544
28.555	3470
28.56	3199
28.565	3018
28.57	2908
28.575	2636
28.58	2465
28.585	2344
28.59	2100
28.595	2055
28.6	1868
28.605	1783
28.61	1758
28.615	1661
28.62	1520
28.625	1410
28.63	1324
28.635	1188
28.64	1072
28.645	929
28.65	795
28.655	660
28.66	565
28.665	454
28.67	463
28.675	392
28.68	334
28.685	288
28.69	253
28.695	240
28.7	248
28.705	219
28.71	210
28.715	192
28.72	181
28.725	200
28.73	166
28.735	157
28.74	156
28.745	171
28.75	154
28.755	142
28.76	120
28.765	128
28.77	116
28.775	114
28.78	130
28.785	115
28.79	102
28.795	95
28.8	95
28.805	115
28.81	70
28.815	82
28.82	86
28.825	90
28.83	87
28.835	84
28.84	86
28.845	76
28.85	77
28.855	63
28.86	75
28.865	75
28.87	74
28.875	61
28.88	66
28.885	62
28.89	67
28.895	60
28.9	53
28.905	65
28.91	52
28.915	50
28.92	63
28.925	53
28.93	65
28.935	45
28.94	56
28.945	60
28.95	81
28.955	61
28.96	53
28.965	45
28.97	52
28.975	42
28.98	52
28.985	48
28.99	48
28.995	57
29	59
29.005	54
29.01	47
29.015	54
29.02	51
29.025	48
29.03	54
29.035	58
29.04	54
29.045	54
29.05	62
29.055	44
29.06	55
29.065	46
29.07	37
29.075	44
29.08	45
29.085	42
29.09	60
29.095	34
29.1	52
29.105	42
29.11	52
29.115	52
29.12	42
29.125	47
29.13	42
29.135	45
29.14	50
29.145	43
29.15	41
29.155	52
29.16	41
29.165	43
29.17	47
29.175	53
29.18	46
29.185	35
29.19	53
29.195	42
29.2	29
29.205	46
29.21	44
29.215	35
29.22	54
29.225	33
29.23	44
29.235	44
29.24	54
29.245	45
29.25	45
29.255	47
29.26	44
29.265	42
29.27	36
29.275	41
29.28	29
29.285	42
29.29	38
29.295	38
29.3	33
29.305	40
29.31	37
29.315	33
29.32	46
29.325	59
29.33	37
29.335	38
29.34	42
29.345	43
29.35	48
29.355	45
29.36	38
29.365	31
29.37	47
29.375	32
29.38	40
29.385	46
29.39	45
29.395	37
29.4	42
29.405	41
29.41	31
29.415	40
29.42	41
29.425	37
29.43	33
29.435	39
29.44	46
29.445	38
29.45	35
29.455	35
29.46	45
29.465	44
29.47	37
29.475	46
29.48	45
29.485	44
29.49	38
29.495	36
29.5	38
29.505	39
29.51	34
29.515	49
29.52	50
29.525	56
29.53	41
29.535	39
29.54	39
29.545	49
29.55	31
29.555	35
29.56	41
29.565	41
29.57	46
29.575	37
29.58	31
29.585	56
29.59	42
29.595	50
29.6	43
29.605	34
29.61	41
29.615	51
29.62	30
29.625	33
29.63	28
29.635	58
29.64	32
29.645	31
29.65	51
29.655	53
29.66	37
29.665	53
29.67	38
29.675	35
29.68	40
29.685	28
29.69	34
29.695	34
29.7	41
29.705	49
29.71	37
29.715	40
29.72	45
29.725	36
29.73	34
29.735	43
29.74	32
29.745	43
29.75	46
29.755	39
29.76	37
29.765	34
29.77	49
29.775	28
29.78	40
29.785	42
29.79	25
29.795	41
29.8	20
29.805	33
29.81	34
29.815	38
29.82	33
29.825	34
29.83	41
29.835	40
29.84	37
29.845	40
29.85	40
29.855	32
29.86	28
29.865	30
29.87	33
29.875	50
29.88	25
29.885	38
29.89	29
29.895	44
29.9	32
29.905	47
29.91	51
29.915	43
29.92	49
29.925	47
29.93	41
29.935	40
29.94	35
29.945	49
29.95	42
29.955	27
29.96	28
29.965	39
29.97	35
29.975	33
29.98	42
29.985	39
29.99	42
29.995	39
30	46
