28.095	72
28.1	79
28.105	54
28.11	81
28.115	59
28.12	75
28.125	73
28.13	68
28.135	62
28.14	72
28.145	63
28.15	85
28.155	97
28.16	81
28.165	81
28.17	74
28.175	84
28.18	90
28.185	92
28.19	88
28.195	91
28.2	88
28.205	114
28.21	96
28.215	108
28.22	107
28.225	131
28.23	116
28.235	128
28.24	145
28.245	132
28.25	147
28.255	150
28.26	151
28.265	155
28.27	175
28.275	216
28.28	209
28.285	200
28.29	224
28.295	239
28.3	256
28.305	249
28.31	246
28.315	265
28.32	299
28.325	303
28.33	326
28.335	354
28.34	368
28.345	410
28.35	440
28.355	430
28.36	465
28.365	455
28.37	541
28.375	561
28.38	607
28.385	618
28.39	651
28.395	673
28.4	717
28.405	841
28.41	807
28.415	896
28.42	950
28.425	1017
28.43	1119
28.435	1161
28.44	1207
28.445	1420
28.45	1524
28.455	1555
28.46	1626
28.465	1902
28.47	2121
28.475	2314
28.48	2552
28.485	2834
28.49	3186
28.495	3505
28.5	4009
28.505	4336
28.51	4705
28.515	5029
28.52	5349
28.525	5390
28.53	5308
28.535	5183
28.54	4988
28.545	4698
28.55	4455
28.555	4190
28.56	3706
28.565	3459
28.57	3299
28.575	3194
28.58	2988
28.585	2884
28.59	2850
28.595	2866
28.6	2756
28.605	2656
28.61	2499
28.615	2327
28.62	2162
28.625	1956
28.63	1750
28.635	1487
28.64	1233
28.645	1013
28.65	909
28.655	674
28.66	569
28.665	505
28.67	419
28.675	363
28.68	333
28.685	279
28.69	293
28.695	253
28.7	261
28.705	197
28.71	219
28.715	189
28.72	174
28.725	203
28.73	179
28.735	163
28.74	148
28.745	139
28.75	154
28.755	148
28.76	134
28.765	120
28.77	109
28.775	134
28.78	105
28.785	109
28.79	122
28.795	114
28.8	91
28.805	106
28.81	100
28.815	90
28.82	95
28.825	71
28.83	76
28.835	85
28.84	69
28.845	75
28.85	80
28.855	71
28.86	75
28.865	73
28.87	77
28.875	70
28.88	92
28.885	74
28.89	69
28.895	78
28.9	66
28.905	69
28.91	57
28.915	69
28.92	75
28.925	66
28.93	54
28.935	71
28.94	75
28.945	60
28.95	56
28.955	52
28.96	64
28.965	69
28.97	51
28.975	66
28.98	65
28.985	55
28.99	55
28.995	47
29	53
29.005	48
29.01	54
29.015	63
29.02	56
29.025	49
29.03	54
29.035	48
29.04	42
29.045	57
29.05	58
29.055	58
29.06	45
29.065	50
29.07	45
29.075	42
29.08	51
29.085	51
29.09	53
29.095	49
29.1	40
29.105	59
29.11	44
29.115	62
29.12	44
29.125	47
29.13	51
29.135	53
29.14	50
29.145	53
29.15	54
29.155	54
29.16	36
29.165	53
29.17	50
29.175	44
29.18	50
29.185	64
29.19	52
29.195	41
29.2	51
29.205	46
29.21	38
29.215	36
29.22	57
29.225	56
29.23	43
29.235	38
29.24	53
29.245	46
29.25	43
29.255	43
29.26	42
29.265	43
29.27	55
29.275	46
29.28	41
29.285	59
29.29	36
29.295	40
29.3	52
29.305	49
29.31	36
29.315	44
29.32	39
29.325	37
29.33	31
29.335	43
29.34	38
29.345	38
29.35	45
29.355	42
29.36	52
29.365	43
29.37	42
29.375	37
29.38	45
29.385	44
29.39	43
29.395	49
29.4	50
29.405	39
29.41	47
29.415	42
29.42	44
29.425	47
29.43	30
29.435	48
29.44	33
29.445	46
29.45	39
29.455	31
29.46	37
29.465	35
29.47	41
29.475	42
29.48	31
29.485	36
29.49	41
29.495	43
29.5	54
29.505	46
29.51	45
29.515	40
29.52	50
29.525	50
29.53	43
29.535	43
29.54	43
29.545	44
29.55	40
29.555	41
29.56	38
29.565	38
29.57	42
29.575	36
29.58	38
29.585	38
29.59	36
29.595	35
29.6	46
29.605	37
29.61	38
29.615	43
29.62	38
29.625	48
29.63	51
29.635	28
29.64	36
29.645	49
29.65	33
29.655	56
29.66	38
29.665	46
29.67	39
29.675	39
29.68	31
29.685	46
29.69	47
29.695	52
29.7	39
29.705	45
29.71	36
29.715	29
29.72	33
29.725	34
29.73	43
29.735	32
29.74	28
29.745	48
29.75	48
29.755	48
29.76	37
29.765	40
29.77	37
29.775	41
29.78	33
29.785	45
29.79	39
29.795	35
29.8	33
29.805	32
29.81	39
29.815	45
29.82	35
29.825	34
29.83	50
29.835	43
29.84	37
29.845	30
29.85	42
29.855	38
29.86	55
29.865	40
29.87	44
29.875	41
29.88	34
29.885	35
29.89	43
29.895	41
29.9	45
29.905	41
29.91	40
29.915	43
29.92	55
29.925	41
29.93	42
29.935	36
29.94	38
29.945	35
29.95	43
29.955	35
29.96	47
29.965	32
29.97	37
29.975	42
29.98	32
29.985	48
29.99	40
29.995	46
30	34
