3824592767	780
3824592771	1000
3824592794	5920
3824592870	400
3824592871	1160
3824592925	780
3824592943	5260
3824592955	380
3824592978	440
3824593034	4720
3824593067	1200
3824593074	3240
3824593088	3020
3824593094	520
3824593123	3880
3824593141	2760
3824593166	1560
3824593167	840
3824593205	5540
3824593207	2620
3824593244	2120
3824593284	4100
3824593369	1860
3824593419	6700
3824593468	360
3824593495	1840
3824593526	1040
3824593659	600
3824593693	6080
3824593753	1380
3824593763	1020
3824593778	620
3824593790	740
3824593886	6360
3824593956	220
3824594007	460
3824594052	520
3824594091	960
3824594158	2260
3824594159	700
3824594168	220
3824594227	900
3824594243	220
3824594376	1660
3824594379	3040
3824594398	9660
3824594402	560
3824594416	2440
3824594521	9360
3824594528	300
3824594558	2640
3824594621	400
3824594628	1300
3824594653	4120
3824594798	340
3824594830	1200
3824594833	3600
3824594856	160
3824594886	1100
3824594926	3300
3824594971	140
3824595063	260
3824595155	4520
3824595282	840
3824595368	1660
3824595477	280
3824595533	1400
3824595760	440
3824595783	860
3824595830	900
3824595903	620
3824595933	200
3824595955	680
3824596010	180
3824596044	1120
3824596178	2500
3824596197	3140
3824596213	100
3824596320	820
3824596335	4340
3824596375	880
3824596404	1940
3824596444	2460
3824596452	440
3824596460	16540
3824596487	1480
3824596501	2340
3824596524	320
3824596609	1140
3824596694	3760
3824596706	1140
3824596718	2860
3824596747	700
3824596777	2000
3824596861	1280
3824596867	1220
3824596875	1260
3824596914	2800
3824596941	6880
3824597007	2060
3824597033	2140
3824597039	1680
3824597101	1580
3824597156	4260
3824597160	1780
3824597235	4340
3824597249	1360
3824597290	2660
3824597327	320
3824597337	2280
3824597376	320
3824597408	500
3824597440	5300
3824597537	5760
3824597541	800
3824597547	1040
3824597590	840
3824597621	3600
3824597631	440
3824597717	2560
3824597839	1400
3824597870	1160
3824598062	3940
3824598219	4460
3824598277	1180
3824598307	3420
3824598327	320
3824598337	3580
3824598412	160
3824598422	11740
3824598636	3880
3824598641	7140
3824598663	2180
3824598699	280
3824598711	700
3824598745	1020
3824598748	1480
3824598808	1920
3824598810	1060
3824598818	3140
3824598827	300
3824598906	19400
3824598916	1080
3824598929	600
3824598935	360
3824599079	3020
3824599165	1540
3824599189	3840
3824599212	7120
3824599214	100
3824599242	1460
3824599277	200
3824599312	400
3824599529	140
3824599533	1720
3824599719	420
3824599734	3460
3824599769	380
3824599881	8240
3824599908	1080
3824600051	200
3824600088	900
3824600100	1440
3824600201	260
3824600245	3560
3824600248	820
3824600263	5860
3824600333	620
3824600401	1020
3824600443	5560
3824600524	2160
3824600524	2860
3824600525	5980
3824600653	1280
3824600692	520
3824600738	220
3824600754	920
3824600886	2660
3824600922	2560
3824600951	1160
3824600953	3600
3824601044	260
3824601058	1240
3824601088	7020
3824601112	640
3824601203	940
3824601228	220
3824601238	740
3824601294	720
3824601297	520
3824601298	740
3824601304	3660
3824601331	1580
3824601347	440
3824601365	160
3824601559	1500
3824601689	1860
3824601737	320
3824601744	2220
3824601784	4700
3824601803	1980
3824601922	700
3824602041	4020
3824602054	1800
3824602079	1820
3824602108	7940
3824602114	1920
3824602119	1320
3824602225	1540
3824602297	3000
3824602300	1600
3824602378	1340
3824602416	460
3824602454	3200
3824602467	160
3824602582	1420
3824602708	2140
3824602724	220
3824602736	140
3824602752	10880
3824602825	3680
3824602900	400
3824602902	19480
3824603014	1500
3824603014	1720
3824603181	1560
3824603201	520
3824603313	780
3824603338	2460
3824603400	160
3824603523	10240
3824603536	4300
3824603559	1660
3824603568	3680
3824603614	1780
3824603672	6280
3824603724	2260
3824603833	4500
3824603896	240
3824603899	5540
3824604061	240
3824604081	2920
3824604132	940
3824604177	680
3824604330	6640
3824604332	2260
3824604396	5960
3824604402	580
3824604407	460
3824604493	3040
3824604571	500
3824604629	2180
3824604667	600
3824604673	1580
3824604709	420
3824604741	120
3824604796	1760
3824604813	840
3824604839	160
3824604863	2400
3824604881	9500
3824604893	820
3824605088	1900
3824605286	1120
3824605320	1400
3824605335	1400
3824605335	160
3824605444	5040
3824605523	500
3824605595	560
3824605631	2400
3824605660	4620
3824605674	3200
3824605698	1640
3824605708	440
3824605720	2800
3824605736	1320
3824605801	2440
3824605811	4260
3824605817	6840
3824605832	600
3824605844	3180
3824606058	2740
3824606085	2760
3824606116	860
3824606181	1260
3824606195	3700
3824606325	3600
3824606332	1260
3824606512	1340
3824606539	4800
3824606580	1340
3824606596	4940
3824606621	3460
3824606654	5740
3824606731	740
3824606737	2280
3824606799	2680
3824606805	11120
3824606840	1800
3824606884	3580
3824606975	2140
3824606977	3640
3824607022	6260
3824607208	420
3824607223	500
3824607239	240
3824607296	980
3824607385	7520
3824607419	15200
3824607450	3460
3824607458	2040
3824607589	820
3824607662	1280
3824607667	920
3824607703	3060
3824607715	4900
3824607725	4400
3824607768	7260
3824607770	2600
3824607863	3840
3824607958	17580
3824607958	720
3824607983	580
3824608075	400
3824608098	640
3824608207	1620
3824608243	3020
3824608288	2100
3824608360	4080
3824608398	2800
3824608496	1260
3824608511	3820
3824608610	3680
3824608653	2720
3824608656	580
3824608733	900
3824608765	3940
3824608797	1600
3824608802	2380
3824608806	480
3824608808	1060
3824608809	360
3824608847	1300
3824608860	440
3824608880	4000
3824608891	800
3824608902	2780
3824609019	2660
3824609084	320
3824609127	740
3824609179	11640
3824609274	2560
3824609328	1820
3824609374	1860
3824609377	1060
3824609388	800
3824609408	3020
3824609477	4440
3824609691	2120
3824609719	240
3824609744	2640
3824609764	840
3824609769	1060
3824609779	3880
3824609785	2220
3824609819	6480
3824609820	300
3824609918	5040
3824609926	780
3824609950	2740
3824609957	700
3824609975	2280
3824610004	900
3824610038	940
3824610043	1040
3824610059	2280
3824610116	380
3824610167	980
3824610210	3520
3824610217	2320
3824610229	460
3824610273	1140
3824610282	700
3824610374	2280
3824610424	240
3824610428	720
3824610430	180
3824610439	960
3824610477	2340
3824610487	2180
3824610492	560
3824610545	2400
3824610576	1360
3824610631	140
3824610648	1640
3824610656	1500
3824610704	1640
3824610711	200
3824610787	1520
3824610910	180
3824610927	440
3824610929	7720
3824611044	4800
3824611072	480
3824611127	280
3824611132	1080
3824611133	940
3824611180	780
3824611207	4880
3824611332	1740
3824611377	1800
3824611452	500
3824611468	2800
3824611469	2440
3824611534	2420
3824611538	1380
3824611639	7620
3824611640	1120
3824611640	1580
3824611689	3800
3824611698	1260
3824611748	8940
3824611787	780
3824611850	1460
3824611865	17640
3824611914	5240
3824612008	120
3824612070	8260
3824612089	4720
3824612159	420
3824612208	2460
3824612240	5100
3824612353	3880
3824612405	560
3824612413	2160
3824612539	3540
3824612635	840
3824612682	1780
3824612743	2700
3824612769	320
3824612845	3580
3824612855	600
3824612869	4680
3824612892	240
3824612958	1500
3824613068	4780
3824613100	1580
3824613128	3380
3824613177	1220
3824613178	760
3824613183	880
3824613184	360
3824613244	1600
3824613426	3700
3824613487	1880
3824613625	2520
3824613632	1560
3824613653	2780
3824613751	10460
3824613758	19260
3824613784	3400
3824613810	400
3824613835	160
3824613896	6820
3824613933	2300
3824613990	340
3824613995	600
3824614000	1080
3824614143	1560
3824614195	1300
3824614233	1160
3824614252	2440
3824614293	1220
3824614322	1180
3824614382	460
3824614387	4340
3824614473	460
3824614513	3060
3824614582	760
3824614585	500
3824614639	5040
3824614655	1480
3824614666	400
3824614812	3020
3824614884	1640
3824614940	3180
3824615173	580
3824615275	16180
3824615308	720
3824615375	2060
3824615430	2740
3824615451	17100
3824615459	6220
3824615482	1180
3824615517	2720
3824615570	260
3824615596	1240
3824615765	140
3824615771	440
3824615783	720
3824615797	1660
3824615845	1080
3824615847	3580
3824615884	5060
3824615949	1440
3824615995	2380
3824616045	3040
3824616073	1180
3824616098	6160
3824616137	1940
3824616169	680
3824616172	1600
3824616177	480
3824616208	1620
3824616216	2180
3824616230	1640
3824616302	16840
3824616325	3640
3824616381	2360
3824616386	740
3824616451	560
3824616459	2980
3824616474	1000
3824616530	1240
3824616542	1940
3824616552	760
3824616731	2020
3824616787	100
3824616817	380
3824616867	120
3824616939	2860
3824616955	620
3824616970	5560
3824616996	2560
3824617025	6420
3824617047	460
3824617055	1180
3824617077	1960
3824617083	740
3824617209	1060
3824617323	3320
3824617338	980
3824617395	1020
3824617398	5160
3824617406	480
3824617409	220
3824617512	2100
3824617555	2620
3824617580	780
3824617592	5840
3824617648	660
3824617653	1000
3824617669	2060
3824617769	1040
3824617821	12060
3824617825	960
3824617952	6260
3824617970	2060
3824618005	1240
3824618041	920
3824618053	320
3824618106	4220
3824618328	1080
3824618382	5560
3824618459	220
3824618469	1740
3824618500	12420
3824618535	2420
3824618554	300
3824618852	4600
3824618870	780
3824618879	760
3824618891	1780
3824618904	920
3824618909	1220
3824618937	460
3824619241	860
3824619359	3300
3824619418	640
3824619423	300
3824619588	4240
3824619588	4880
3824619600	1040
3824619730	640
3824619738	1140
3824619750	300
3824619754	360
3824619797	1900
3824619939	700
3824620123	2180
3824620168	160
3824620187	340
3824620254	5220
3824620362	140
3824620421	900
3824620589	6020
3824620636	3320
3824620742	1500
3824620793	3960
3824620798	280
3824620838	4860
3824620884	1500
3824621011	2200
3824621044	1820
3824621056	660
3824621078	120
3824621094	2500
3824621101	860
3824621116	1360
3824621122	1840
3824621154	640
3824621166	1040
3824621179	1520
3824621186	1760
3824621209	240
3824621290	1340
3824621507	4100
3824621594	340
3824621600	560
3824621636	260
3824621714	1040
3824621721	540
3824621804	1620
3824621840	1260
3824621855	2200
3824621865	2860
3824621920	6080
3824621988	2640
3824622035	3220
3824622193	1460
3824622223	80
3824622226	180
3824622315	1800
3824622451	1040
3824622498	3780
3824622527	4620
3824622575	2400
3824622659	1120
3824622837	3680
3824622864	200
3824622916	1840
3824622931	1520
3824622944	500
3824622962	4880
3824623025	1320
3824623102	2880
3824623152	1340
3824623155	7980
3824623300	120
3824623314	2640
3824623325	1680
3824623365	5060
3824623513	800
3824623537	5300
3824623809	2480
3824623875	1640
3824623917	1140
3824623961	6000
3824624074	800
3824624101	8160
3824624134	680
3824624155	300
3824624348	1520
3824624406	640
3824624428	240
3824624438	2500
3824624438	2860
3824624440	540
3824624453	5620
3824624508	760
3824624598	10140
3824624633	2480
3824624644	3340
3824624656	5220
3824624677	700
3824624696	1340
3824624699	260
3824624699	1280
3824624703	300
3824624751	2220
3824624795	2160
3824624814	8640
3824624984	2260
3824625078	1340
3824625130	1920
3824625141	3020
3824625217	1860
3824625223	540
3824625242	10940
3824625277	4560
3824625354	1600
3824625424	2400
3824625482	1440
3824625559	4240
3824625597	120
3824625604	460
3824625628	2080
3824625648	320
3824625666	840
3824625700	1000
3824625727	660
3824625791	1380
3824625818	160
3824625905	3140
3824625925	4620
3824626079	820
3824626104	660
3824626124	3020
3824626124	960
3824626174	2400
3824626201	6780
3824626336	320
3824626353	300
3824626475	200
3824626480	1340
3824626546	1140
3824626590	2040
3824626744	3140
3824626821	1440
3824626824	900
3824627025	8140
3824627027	1800
3824627072	620
3824627102	240
3824627143	15900
3824627426	1740
3824627438	1060
3824627454	1380
3824627494	1180
3824627510	400
3824627531	1140
3824627561	16000
3824627632	1260
3824627738	13600
3824627746	1600
3824627770	1040
3824627808	1820
3824627844	12720
3824627862	560
3824627905	2280
3824627937	4260
3824627973	1260
3824628030	720
3824628032	1840
3824628033	1060
3824628037	1500
3824628088	6060
3824628137	8700
3824628161	380
3824628389	840
3824628395	2540
3824628396	1300
3824628397	2180
3824628415	2580
3824628427	440
3824628468	820
3824628532	960
3824628625	1280
3824628660	2080
3824628675	1960
3824628679	2920
3824628706	7580
3824628706	1180
3824629036	2540
3824629056	3780
3824629106	480
3824629216	4720
3824629223	1240
3824629236	3060
3824629291	2180
3824629325	4100
3824629358	2640
3824629473	3280
3824629482	160
3824629493	2880
3824629506	660
3824629531	220
3824629537	1460
3824629637	140
3824629643	3580
3824629655	5220
3824629670	1100
3824629676	2220
3824629683	100
3824629719	4860
3824629758	160
3824629811	1340
3824629817	520
3824629863	2620
3824629872	1280
3824629921	6460
3824629938	4120
3824629979	2780
3824630006	2880
3824630071	260
3824630118	200
3824630131	460
3824630319	280
3824630354	4840
3824630433	2140
3824630487	1940
3824630491	3380
3824630495	10040
3824630524	1180
3824630537	6680
3824630595	10360
3824630649	600
3824630727	1580
3824630728	280
3824630784	4520
3824630832	4180
3824630848	10240
3824630881	640
3824630986	2960
3824631021	13940
3824631116	380
3824631150	920
3824631167	3280
3824631182	1200
3824631213	1320
3824631242	3540
3824631276	320
3824631305	4500
3824631357	900
3824631377	1680
3824631388	240
3824631510	1540
3824631604	1680
3824631710	500
3824631718	1520
3824631739	1220
3824631760	3700
3824631809	860
3824631836	560
3824631974	360
3824631982	7060
3824632049	600
3824632061	680
3824632080	3200
3824632096	140
3824632108	3380
3824632121	920
3824632136	880
3824632178	8120
3824632210	2520
3824632234	780
3824632292	2100
3824632305	740
3824632307	600
3824632312	7720
3824632346	4260
3824632376	4720
3824632385	6440
3824632393	1940
3824632513	2400
3824632537	2020
3824632553	4800
3824632577	640
3824632615	520
3824632616	4420
3824632622	780
3824632661	1560
3824632713	2540
3824632721	1480
3824632746	160
3824632791	1160
3824632853	4120
3824632872	260
3824632895	6440
3824632898	1000
3824632954	1280
3824633115	3200
3824633129	4980
3824633215	1040
3824633323	260
3824633366	5480
3824633373	1980
3824633378	2700
3824633415	1140
3824633422	160
3824633445	1720
3824633475	9300
3824633481	5580
3824633483	980
3824633592	100
3824633635	3660
3824633658	3780
3824633665	1480
3824633718	560
3824633728	220
3824633781	3300
3824633802	1640
3824633812	2500
3824633875	2260
3824633889	1140
3824633992	660
3824634123	320
3824634204	2000
3824634222	1100
3824634254	680
3824634258	1960
3824634303	1840
3824634419	980
3824634461	1000
3824634499	11560
3824634531	3120
3824634711	2140
3824634820	980
3824634927	140
3824634945	2220
3824635068	1980
3824635076	3020
3824635083	7980
3824635119	160
3824635271	1900
3824635280	3700
3824635317	540
3824635325	2700
3824635390	1160
3824635440	1520
3824635477	1780
3824635591	100
3824635595	540
3824635613	560
3824635619	7720
3824635661	3600
3824635700	2400
3824635706	1820
3824635803	600
3824635853	1300
3824635856	540
3824635860	2080
3824635897	3360
3824635917	160
3824635934	1840
3824635957	2500
3824636037	5440
3824636052	880
3824636081	1560
3824636091	920
3824636124	4080
3824636127	800
3824636267	1260
3824636271	2040
3824636283	220
3824636308	1900
3824636328	140
3824636357	720
3824636411	780
3824636437	2840
3824636470	1860
3824636600	2980
3824636686	800
3824636792	1580
3824636838	700
3824636860	220
3824636862	1940
3824636898	180
3824636911	2580
3824636982	1500
3824637094	840
3824637119	300
3824637126	1420
3824637169	2740
3824637174	960
3824637187	1240
3824637254	1440
3824637289	2880
3824637367	440
3824637455	7860
3824637514	360
3824637612	700
3824637617	5820
3824637716	600
3824637827	4780
3824637864	320
3824637868	3120
3824637957	2980
3824637967	2140
3824637986	640
3824638003	2460
3824638075	4920
3824638118	2000
3824638145	440
3824638166	17560
3824638265	1780
3824638301	1700
3824638356	3040
3824638378	480
3824638441	2060
3824638648	2180
3824638685	2180
3824638709	3380
3824638721	460
3824638798	4480
3824638804	1080
3824638847	2140
3824638902	580
3824638916	1000
3824638988	600
3824639010	1520
3824639023	1300
3824639049	640
3824639054	1360
3824639125	160
3824639133	4160
3824639159	2880
3824639221	860
3824639231	1960
3824639246	1380
3824639274	660
3824639282	3340
3824639288	1920
3824639305	1060
3824639307	960
3824639336	4480
3824639366	540
3824639444	120
3824639477	260
3824639516	200
3824639598	1660
3824639621	3360
3824639739	920
3824639813	2180
3824639869	1940
3824639922	2980
3824639941	400
3824639943	1020
3824640062	1640
3824640067	3840
3824640103	2120
3824640121	1280
3824640129	520
3824640129	1060
3824640159	280
3824640172	4360
3824640225	1880
3824640247	960
3824640256	440
3824640265	3240
3824640276	280
3824640394	1120
3824640529	380
3824640615	4040
3824640617	6480
3824640630	1440
3824640648	2360
3824640685	1060
3824640763	1680
3824640861	6420
3824640872	1000
3824640873	2200
3824640906	1020
3824641027	1160
3824641069	4240
3824641080	3020
3824641218	13600
3824641220	2800
3824641248	560
3824641280	2720
3824641633	1780
3824641659	4980
3824641681	5000
3824641712	1940
3824641716	7440
3824641773	820
3824641807	2620
3824641863	1140
3824641951	6540
3824641952	3040
3824642045	8100
3824642062	80
3824642292	1200
3824642299	1260
3824642301	5600
3824642405	2120
3824642416	1920
3824642418	1120
3824642428	4360
3824642439	120
3824642467	1180
3824642471	220
3824642474	760
3824642562	10660
3824642578	3620
3824642603	1720
3824642606	1400
3824642681	620
3824642698	2320
3824642720	3440
3824642771	340
3824642865	3300
3824643073	4260
3824643283	1600
3824643283	1800
3824643299	2800
3824643362	400
3824643448	580
3824643479	480
3824643482	3560
3824643569	100
3824643594	600
3824643616	13560
3824643644	200
3824643649	200
3824643652	1500
3824643702	5860
3824643768	720
3824643796	460
3824643811	1740
3824643900	1600
3824643962	880
3824643979	1280
3824644006	240
3824644011	180
3824644037	5660
3824644060	12240
3824644112	4500
3824644202	1400
3824644203	2660
3824644272	4020
3824644274	1920
3824644309	2240
3824644337	1680
3824644339	1140
3824644349	2480
3824644368	400
3824644371	10700
3824644430	4560
3824644464	1240
3824644471	2480
3824644511	1020
3824644524	360
3824644569	4540
3824644580	4120
3824644672	2700
3824644764	2200
3824644768	4100
3824644781	3720
3824644881	740
3824644896	1960
3824644964	1360
3824644989	2180
3824645109	17700
3824645189	1600
3824645301	3800
3824645303	900
3824645312	680
3824645320	300
3824645372	1040
3824645398	3160
3824645426	1420
3824645533	2220
3824645630	8840
3824645659	3420
3824645699	1280
3824645738	3460
3824646207	6540
3824646242	19320
3824646257	360
3824646370	3220
3824646401	320
3824646401	1080
3824646409	2740
3824646436	600
3824646451	1000
3824646553	1780
3824646559	2000
3824646577	800
3824646589	2680
3824646604	1720
3824646715	640
3824646716	760
3824646718	3320
3824646798	460
3824646808	2140
3824646822	760
3824646839	2260
3824646887	1820
3824646943	7000
3824646966	1000
3824646967	2860
3824647013	6240
3824647038	1000
3824647046	1720
3824647103	5480
3824647117	200
3824647118	3760
3824647149	120
3824647286	4260
3824647336	200
3824647344	960
3824647438	700
3824647498	5640
3824647538	6800
3824647607	440
3824647689	700
3824647863	660
3824647903	920
3824647942	2980
3824648023	2140
3824648168	200
3824648192	280
3824648207	1480
3824648266	1520
3824648324	520
3824648327	1520
3824648330	2980
3824648487	920
3824648488	700
3824648550	260
3824648554	500
3824648587	1100
3824648638	520
3824648639	4920
3824648715	260
3824648773	2480
3824648819	5360
3824648882	3240
3824648905	4240
3824648911	3280
3824649011	1560
3824649076	300
3824649096	1340
3824649098	1540
3824649123	1560
3824649139	2340
3824649156	2540
3824649157	2120
3824649168	900
3824649246	3960
3824649275	2320
3824649549	7800
3824649615	600
3824649641	3860
3824649653	1620
3824649693	540
3824649804	5640
3824649861	3240
3824649907	620
3824649916	2720
3824649941	1580
3824649970	1260
3824649977	1900
3824650029	840
3824650034	1700
3824650046	6020
3824650084	1600
3824650091	440
3824650143	2880
3824650145	2000
3824650222	960
3824650244	1980
3824650284	1040
3824650322	2580
3824650352	6160
3824650375	4000
3824650512	5600
3824650544	3280
3824650616	3340
3824650702	680
3824650730	620
3824650740	140
3824650810	1480
3824650840	460
3824650930	5920
3824650990	2200
3824651000	1260
3824651002	1580
3824651046	100
3824651192	3360
3824651207	2360
3824651256	1900
3824651278	2800
3824651305	240
3824651338	1600
3824651350	4640
3824651478	500
3824651483	1560
3824651501	1160
3824651526	380
3824651612	1340
3824651622	3000
3824651630	1820
3824651633	1300
3824651645	1100
3824651819	1020
3824651866	420
3824651885	1220
3824651902	2860
3824651965	2740
3824652002	1040
3824652022	6260
3824652192	6320
3824652195	3140
3824652207	800
3824652242	3820
3824652402	4020
3824652475	1200
3824652508	2040
3824652516	740
3824652525	3540
3824652579	4040
3824652585	5620
3824652619	1020
3824652634	2100
3824652644	660
3824652666	900
