0.011776000	-3.920000000	4.140000000
0.011792000	-3.960000000	4.160000000
0.011808000	-3.960000000	4.180000000
0.011824000	-3.920000000	4.160000000
0.011840000	-3.880000000	4.120000000
0.011856000	-3.880000000	4.020000000
0.011872000	-3.920000000	3.940000000
0.011888000	-3.880000000	3.860000000
0.011904000	-3.880000000	3.820000000
0.011920000	-3.880000000	3.800000000
0.011936000	-3.880000000	3.800000000
0.011952000	-3.880000000	3.800000000
0.011968000	-3.880000000	3.820000000
0.011984000	-3.880000000	3.840000000
0.012000000	-3.840000000	3.860000000
0.012016000	-3.880000000	3.900000000
0.012032000	-3.880000000	3.940000000
0.012048000	-3.840000000	3.960000000
0.012064000	-3.840000000	4.000000000
0.012080000	-3.840000000	4.020000000
0.012096000	-3.840000000	4.060000000
0.012112000	-3.840000000	4.100000000
0.012128000	-3.840000000	4.120000000
0.012144000	-3.840000000	4.160000000
0.012160000	-3.840000000	4.180000000
0.012176000	-3.840000000	4.180000000
0.012192000	-3.840000000	4.160000000
0.012208000	-3.840000000	4.100000000
0.012224000	-3.840000000	4.000000000
0.012240000	-3.840000000	3.920000000
0.012256000	-3.840000000	3.840000000
0.012272000	-3.840000000	3.780000000
0.012288000	-3.800000000	3.760000000
0.012304000	-3.800000000	3.760000000
0.012320000	-3.840000000	3.760000000
0.012336000	-3.840000000	3.760000000
0.012352000	-3.840000000	3.780000000
0.012368000	-3.800000000	3.820000000
0.012384000	-3.840000000	3.840000000
0.012400000	-3.840000000	3.880000000
0.012416000	-3.800000000	3.920000000
0.012432000	-3.840000000	3.960000000
0.012448000	-3.800000000	4.000000000
0.012464000	-3.840000000	4.020000000
0.012480000	-3.800000000	4.060000000
0.012496000	-3.840000000	4.100000000
0.012512000	-3.800000000	4.120000000
0.012528000	-3.800000000	4.140000000
0.012544000	-3.800000000	4.160000000
0.012560000	-3.800000000	4.160000000
0.012576000	-3.840000000	4.120000000
0.012592000	-3.800000000	4.100000000
0.012608000	-3.800000000	4.020000000
0.012624000	-3.800000000	3.920000000
0.012640000	-3.800000000	3.860000000
0.012656000	-3.800000000	3.800000000
0.012672000	-3.800000000	3.780000000
0.012688000	-3.800000000	3.760000000
0.012704000	-3.800000000	3.780000000
0.012720000	-3.800000000	3.800000000
0.012736000	-3.800000000	3.820000000
0.012752000	-3.800000000	3.860000000
0.012768000	-3.800000000	3.900000000
0.012784000	-3.800000000	3.940000000
0.012800000	-3.800000000	3.980000000
0.012816000	-3.800000000	4.020000000
0.012832000	-3.800000000	4.040000000
0.012848000	-3.800000000	4.080000000
0.012864000	-3.800000000	4.100000000
0.012880000	-3.800000000	4.140000000
0.012896000	-3.760000000	4.160000000
0.012912000	-3.760000000	4.160000000
0.012928000	-3.800000000	4.200000000
0.012944000	-3.760000000	4.180000000
0.012960000	-3.760000000	4.160000000
0.012976000	-3.760000000	4.060000000
0.012992000	-3.760000000	3.980000000
0.013008000	-3.760000000	3.880000000
0.013024000	-3.760000000	3.840000000
0.013040000	-3.760000000	3.800000000
0.013056000	-3.800000000	3.800000000
0.013072000	-3.760000000	3.800000000
0.013088000	-3.760000000	3.820000000
0.013104000	-3.800000000	3.840000000
0.013120000	-3.800000000	3.860000000
0.013136000	-3.760000000	3.880000000
0.013152000	-3.760000000	3.920000000
0.013168000	-3.760000000	3.960000000
0.013184000	-3.760000000	3.980000000
0.013200000	-3.760000000	4.020000000
0.013216000	-3.760000000	4.040000000
0.013232000	-3.760000000	4.080000000
0.013248000	-3.760000000	4.120000000
0.013264000	-3.760000000	4.140000000
0.013280000	-3.760000000	4.180000000
0.013296000	-3.760000000	4.180000000
0.013312000	-3.760000000	4.180000000
0.013328000	-3.760000000	4.140000000
0.013344000	-3.760000000	4.080000000
0.013360000	-3.760000000	3.980000000
0.013376000	-3.760000000	3.900000000
0.013392000	-3.760000000	3.840000000
0.013408000	-3.760000000	3.780000000
0.013424000	-3.760000000	3.760000000
0.013440000	-3.760000000	3.740000000
0.013456000	-3.760000000	3.740000000
0.013472000	-3.760000000	3.740000000
0.013488000	-3.760000000	3.760000000
0.013504000	-3.760000000	3.800000000
0.013520000	-3.760000000	3.840000000
0.013536000	-3.760000000	3.880000000
0.013552000	-3.720000000	3.900000000
0.013568000	-3.720000000	3.960000000
0.013584000	-3.720000000	3.980000000
0.013600000	-3.760000000	4.040000000
0.013616000	-3.760000000	4.080000000
0.013632000	-3.760000000	4.100000000
0.013648000	-3.760000000	4.140000000
0.013664000	-3.720000000	4.160000000
0.013680000	-3.760000000	4.180000000
0.013696000	-3.760000000	4.160000000
0.013712000	-3.760000000	4.140000000
0.013728000	-3.760000000	4.080000000
0.013744000	-3.760000000	4.000000000
0.013760000	-3.720000000	3.920000000
0.013776000	-3.760000000	3.840000000
0.013792000	-3.720000000	3.820000000
0.013808000	-3.720000000	3.800000000
0.013824000	-3.720000000	3.780000000
0.013840000	-3.720000000	3.800000000
0.013856000	-3.720000000	3.820000000
0.013872000	-3.720000000	3.840000000
0.013888000	-3.760000000	3.880000000
0.013904000	-3.720000000	3.920000000
0.013920000	-3.720000000	3.940000000
0.013936000	-3.720000000	3.980000000
0.013952000	-3.720000000	4.020000000
0.013968000	-3.720000000	4.040000000
0.013984000	-3.720000000	4.080000000
0.014000000	-3.720000000	4.120000000
0.014016000	-3.720000000	4.140000000
0.014032000	-3.720000000	4.160000000
0.014048000	-3.720000000	4.180000000
0.014064000	-3.720000000	4.200000000
0.014080000	-3.720000000	4.200000000
0.014096000	-3.720000000	4.180000000
0.014112000	-3.760000000	4.080000000
0.014128000	-3.720000000	4.000000000
0.014144000	-3.720000000	3.920000000
0.014160000	-3.720000000	3.860000000
0.014176000	-3.720000000	3.820000000
0.014192000	-3.720000000	3.800000000
0.014208000	-3.720000000	3.800000000
0.014224000	-3.720000000	3.820000000
0.014240000	-3.720000000	3.800000000
0.014256000	-3.720000000	3.840000000
0.014272000	-3.720000000	3.860000000
0.014288000	-3.720000000	3.900000000
0.014304000	-3.720000000	3.920000000
0.014320000	-3.720000000	3.960000000
0.014336000	-3.720000000	4.000000000
0.014352000	-3.720000000	4.040000000
0.014368000	-3.680000000	4.060000000
0.014384000	-3.680000000	4.080000000
0.014400000	-3.720000000	4.120000000
0.014416000	-3.720000000	4.160000000
0.014432000	-3.680000000	4.180000000
0.014448000	-3.720000000	4.180000000
0.014464000	-3.680000000	4.180000000
0.014480000	-3.720000000	4.140000000
0.014496000	-3.720000000	4.080000000
0.014512000	-3.680000000	3.980000000
0.014528000	-3.720000000	3.900000000
0.014544000	-3.680000000	3.840000000
0.014560000	-3.680000000	3.800000000
0.014576000	-3.680000000	3.760000000
0.014592000	-3.680000000	3.760000000
0.014608000	-3.680000000	3.760000000
0.014624000	-3.680000000	3.780000000
0.014640000	-3.680000000	3.820000000
0.014656000	-3.680000000	3.840000000
0.014672000	-3.680000000	3.860000000
0.014688000	-3.680000000	3.920000000
0.014704000	-3.680000000	3.940000000
0.014720000	-3.680000000	4.000000000
0.014736000	-3.720000000	4.040000000
0.014752000	-3.680000000	4.060000000
0.014768000	-3.680000000	4.100000000
0.014784000	-3.680000000	4.120000000
0.014800000	-3.680000000	4.160000000
0.014816000	-3.680000000	4.180000000
0.014832000	-3.680000000	4.180000000
0.014848000	-3.640000000	4.180000000
0.014864000	-3.680000000	4.140000000
0.014880000	-3.680000000	4.080000000
0.014896000	-3.680000000	4.000000000
0.014912000	-3.680000000	3.920000000
0.014928000	-3.640000000	3.860000000
0.014944000	-3.680000000	3.820000000
0.014960000	-3.680000000	3.780000000
0.014976000	-3.680000000	3.780000000
0.014992000	-3.680000000	3.800000000
0.015008000	-3.680000000	3.820000000
0.015024000	-3.680000000	3.840000000
0.015040000	-3.680000000	3.880000000
0.015056000	-3.680000000	3.920000000
0.015072000	-3.680000000	3.940000000
0.015088000	-3.680000000	3.980000000
0.015104000	-3.640000000	4.020000000
0.015120000	-3.640000000	4.040000000
0.015136000	-3.680000000	4.080000000
0.015152000	-3.680000000	4.120000000
0.015168000	-3.680000000	4.140000000
0.015184000	-3.680000000	4.160000000
0.015200000	-3.680000000	4.180000000
0.015216000	-3.640000000	4.220000000
0.015232000	-3.680000000	4.200000000
0.015248000	-3.640000000	4.180000000
0.015264000	-3.640000000	4.100000000
0.015280000	-3.680000000	4.000000000
0.015296000	-3.680000000	3.920000000
0.015312000	-3.640000000	3.860000000
0.015328000	-3.680000000	3.820000000
0.015344000	-3.640000000	3.800000000
0.015360000	-3.640000000	3.780000000
0.015376000	-3.680000000	3.800000000
0.015392000	-3.640000000	3.800000000
0.015408000	-3.680000000	3.820000000
0.015424000	-3.680000000	3.840000000
0.015440000	-3.680000000	3.880000000
0.015456000	-3.680000000	3.920000000
0.015472000	-3.680000000	3.960000000
0.015488000	-3.680000000	4.000000000
0.015504000	-3.680000000	4.020000000
0.015520000	-3.640000000	4.060000000
0.015536000	-3.640000000	4.080000000
0.015552000	-3.640000000	4.120000000
0.015568000	-3.680000000	4.140000000
0.015584000	-3.680000000	4.160000000
0.015600000	-3.680000000	4.180000000
0.015616000	-3.680000000	4.200000000
0.015632000	-3.680000000	4.180000000
0.015648000	-3.680000000	4.160000000
0.015664000	-3.680000000	4.080000000
0.015680000	-3.680000000	4.020000000
0.015696000	-3.680000000	3.940000000
0.015712000	-3.680000000	3.880000000
0.015728000	-3.680000000	3.820000000
0.015744000	-3.680000000	3.800000000
0.015760000	-3.720000000	3.800000000
0.015776000	-3.720000000	3.800000000
0.015792000	-3.720000000	3.820000000
0.015808000	-3.720000000	3.860000000
0.015824000	-3.720000000	3.880000000
0.015840000	-3.720000000	3.920000000
0.015856000	-3.720000000	3.960000000
0.015872000	-3.760000000	4.000000000
0.015888000	-3.760000000	4.040000000
0.015904000	-3.760000000	4.060000000
0.015920000	-3.800000000	4.080000000
0.015936000	-3.800000000	4.120000000
0.015952000	-3.800000000	4.160000000
0.015968000	-3.800000000	4.180000000
0.015984000	-3.800000000	4.200000000
0.016000000	-3.840000000	4.200000000
0.016016000	-3.840000000	4.220000000
0.016032000	-3.840000000	4.200000000
0.016048000	-3.880000000	4.140000000
0.016064000	-3.880000000	4.060000000
0.016080000	-3.880000000	3.960000000
0.016096000	-3.880000000	3.900000000
0.016112000	-3.920000000	3.860000000
0.016128000	-3.920000000	3.840000000
0.016144000	-3.960000000	3.840000000
0.016160000	-3.960000000	3.840000000
0.016176000	-3.960000000	3.860000000
0.016192000	-3.960000000	3.880000000
0.016208000	-4.000000000	3.900000000
0.016224000	-4.000000000	3.940000000
0.016240000	-4.040000000	3.960000000
0.016256000	-4.040000000	3.980000000
0.016272000	-4.080000000	4.020000000
0.016288000	-4.120000000	4.040000000
0.016304000	-4.120000000	4.080000000
0.016320000	-4.160000000	4.120000000
0.016336000	-4.160000000	4.140000000
0.016352000	-4.160000000	4.180000000
0.016368000	-4.160000000	4.200000000
0.016384000	-4.200000000	4.220000000
0.016400000	-4.200000000	4.220000000
0.016416000	-4.240000000	4.200000000
0.016432000	-4.240000000	4.160000000
0.016448000	-4.280000000	4.060000000
0.016464000	-4.280000000	3.980000000
0.016480000	-4.280000000	3.920000000
0.016496000	-4.320000000	3.840000000
0.016512000	-4.360000000	3.820000000
0.016528000	-4.360000000	3.820000000
0.016544000	-4.400000000	3.800000000
0.016560000	-4.440000000	3.800000000
0.016576000	-4.440000000	3.820000000
0.016592000	-4.480000000	3.820000000
0.016608000	-4.480000000	3.860000000
0.016624000	-4.520000000	3.880000000
0.016640000	-4.520000000	3.920000000
0.016656000	-4.560000000	3.960000000
0.016672000	-4.560000000	4.000000000
0.016688000	-4.560000000	4.040000000
0.016704000	-4.560000000	4.060000000
0.016720000	-4.560000000	4.080000000
0.016736000	-4.560000000	4.120000000
0.016752000	-4.600000000	4.160000000
0.016768000	-4.640000000	4.180000000
0.016784000	-4.640000000	4.200000000
0.016800000	-4.640000000	4.200000000
0.016816000	-4.680000000	4.200000000
0.016832000	-4.720000000	4.160000000
0.016848000	-4.760000000	4.120000000
0.016864000	-4.760000000	4.040000000
0.016880000	-4.800000000	3.980000000
0.016896000	-4.760000000	3.920000000
0.016912000	-4.760000000	3.860000000
0.016928000	-4.760000000	3.820000000
0.016944000	-4.720000000	3.800000000
0.016960000	-4.760000000	3.800000000
0.016976000	-4.760000000	3.820000000
0.016992000	-4.720000000	3.860000000
0.017008000	-4.720000000	3.880000000
0.017024000	-4.720000000	3.920000000
0.017040000	-4.720000000	3.960000000
0.017056000	-4.720000000	4.000000000
0.017072000	-4.720000000	4.020000000
0.017088000	-4.680000000	4.060000000
0.017104000	-4.720000000	4.100000000
0.017120000	-4.760000000	4.140000000
0.017136000	-4.760000000	4.160000000
0.017152000	-4.760000000	4.180000000
0.017168000	-4.760000000	4.200000000
0.017184000	-4.760000000	4.220000000
0.017200000	-4.760000000	4.220000000
0.017216000	-4.760000000	4.240000000
0.017232000	-4.680000000	4.220000000
0.017248000	-4.680000000	4.140000000
0.017264000	-4.640000000	4.040000000
0.017280000	-4.640000000	3.980000000
0.017296000	-4.640000000	3.920000000
0.017312000	-4.600000000	3.880000000
0.017328000	-4.560000000	3.880000000
0.017344000	-4.560000000	3.860000000
0.017360000	-4.520000000	3.880000000
0.017376000	-4.520000000	3.880000000
0.017392000	-4.520000000	3.920000000
0.017408000	-4.480000000	3.940000000
0.017424000	-4.480000000	3.960000000
0.017440000	-4.480000000	3.980000000
0.017456000	-4.480000000	4.000000000
0.017472000	-4.480000000	4.040000000
0.017488000	-4.480000000	4.060000000
0.017504000	-4.440000000	4.100000000
0.017520000	-4.400000000	4.120000000
0.017536000	-4.360000000	4.160000000
0.017552000	-4.320000000	4.180000000
0.017568000	-4.320000000	4.200000000
0.017584000	-4.280000000	4.220000000
0.017600000	-4.280000000	4.220000000
0.017616000	-4.240000000	4.220000000
0.017632000	-4.200000000	4.180000000
0.017648000	-4.160000000	4.100000000
0.017664000	-4.160000000	4.020000000
0.017680000	-4.160000000	3.960000000
0.017696000	-4.120000000	3.900000000
0.017712000	-4.120000000	3.840000000
0.017728000	-4.080000000	3.820000000
0.017744000	-4.080000000	3.800000000
0.017760000	-4.040000000	3.800000000
0.017776000	-4.040000000	3.800000000
0.017792000	-4.040000000	3.820000000
0.017808000	-4.000000000	3.840000000
0.017824000	-3.960000000	3.880000000
0.017840000	-3.960000000	3.920000000
0.017856000	-3.960000000	3.940000000
0.017872000	-3.880000000	4.000000000
0.017888000	-3.880000000	4.020000000
0.017904000	-3.880000000	4.060000000
0.017920000	-3.840000000	4.100000000
0.017936000	-3.840000000	4.120000000
0.017952000	-3.800000000	4.160000000
0.017968000	-3.800000000	4.180000000
0.017984000	-3.800000000	4.180000000
0.018000000	-3.760000000	4.200000000
0.018016000	-3.760000000	4.200000000
0.018032000	-3.760000000	4.160000000
0.018048000	-3.760000000	4.120000000
0.018064000	-3.720000000	4.040000000
0.018080000	-3.720000000	3.980000000
0.018096000	-3.720000000	3.900000000
0.018112000	-3.680000000	3.860000000
0.018128000	-3.680000000	3.820000000
0.018144000	-3.680000000	3.820000000
0.018160000	-3.640000000	3.820000000
0.018176000	-3.640000000	3.840000000
0.018192000	-3.640000000	3.860000000
0.018208000	-3.640000000	3.880000000
0.018224000	-3.600000000	3.940000000
0.018240000	-3.600000000	3.960000000
0.018256000	-3.600000000	4.000000000
0.018272000	-3.600000000	4.020000000
0.018288000	-3.560000000	4.060000000
0.018304000	-3.560000000	4.080000000
0.018320000	-3.560000000	4.120000000
0.018336000	-3.600000000	4.140000000
0.018352000	-3.560000000	4.160000000
0.018368000	-3.560000000	4.200000000
0.018384000	-3.560000000	4.220000000
0.018400000	-3.520000000	4.240000000
0.018416000	-3.520000000	4.240000000
0.018432000	-3.520000000	4.240000000
0.018448000	-3.480000000	4.200000000
0.018464000	-3.480000000	4.140000000
0.018480000	-3.520000000	4.040000000
0.018496000	-3.480000000	3.980000000
0.018512000	-3.480000000	3.920000000
0.018528000	-3.480000000	3.880000000
0.018544000	-3.520000000	3.880000000
0.018560000	-3.480000000	3.840000000
0.018576000	-3.480000000	3.860000000
0.018592000	-3.480000000	3.860000000
0.018608000	-3.480000000	3.880000000
0.018624000	-3.480000000	3.920000000
0.018640000	-3.480000000	3.940000000
0.018656000	-3.480000000	3.960000000
0.018672000	-3.480000000	4.000000000
0.018688000	-3.480000000	4.020000000
0.018704000	-3.440000000	4.040000000
0.018720000	-3.480000000	4.080000000
0.018736000	-3.440000000	4.120000000
0.018752000	-3.440000000	4.160000000
0.018768000	-3.440000000	4.180000000
0.018784000	-3.440000000	4.200000000
0.018800000	-3.440000000	4.220000000
0.018816000	-3.440000000	4.220000000
0.018832000	-3.440000000	4.220000000
0.018848000	-3.440000000	4.200000000
0.018864000	-3.440000000	4.160000000
0.018880000	-3.440000000	4.100000000
0.018896000	-3.440000000	4.040000000
0.018912000	-3.440000000	3.960000000
0.018928000	-3.480000000	3.900000000
0.018944000	-3.440000000	3.860000000
0.018960000	-3.440000000	3.840000000
0.018976000	-3.440000000	3.820000000
0.018992000	-3.440000000	3.820000000
0.019008000	-3.440000000	3.820000000
0.019024000	-3.400000000	3.860000000
0.019040000	-3.440000000	3.880000000
0.019056000	-3.440000000	3.920000000
0.019072000	-3.400000000	3.960000000
0.019088000	-3.440000000	3.980000000
0.019104000	-3.400000000	4.000000000
0.019120000	-3.440000000	4.060000000
0.019136000	-3.440000000	4.100000000
0.019152000	-3.440000000	4.120000000
0.019168000	-3.440000000	4.140000000
0.019184000	-3.400000000	4.180000000
0.019200000	-3.400000000	4.200000000
0.019216000	-3.400000000	4.200000000
0.019232000	-3.400000000	4.200000000
0.019248000	-3.400000000	4.180000000
0.019264000	-3.440000000	4.180000000
0.019280000	-3.440000000	4.140000000
0.019296000	-3.440000000	4.100000000
0.019312000	-3.400000000	4.000000000
0.019328000	-3.400000000	3.940000000
0.019344000	-3.400000000	3.900000000
0.019360000	-3.400000000	3.860000000
0.019376000	-3.400000000	3.840000000
0.019392000	-3.400000000	3.840000000
0.019408000	-3.440000000	3.840000000
0.019424000	-3.400000000	3.860000000
0.019440000	-3.440000000	3.900000000
0.019456000	-3.400000000	3.920000000
0.019472000	-3.400000000	3.960000000
0.019488000	-3.400000000	3.980000000
0.019504000	-3.400000000	4.020000000
0.019520000	-3.400000000	4.040000000
0.019536000	-3.400000000	4.080000000
0.019552000	-3.400000000	4.100000000
0.019568000	-3.400000000	4.140000000
0.019584000	-3.400000000	4.160000000
0.019600000	-3.400000000	4.180000000
0.019616000	-3.360000000	4.200000000
0.019632000	-3.400000000	4.220000000
0.019648000	-3.400000000	4.240000000
0.019664000	-3.400000000	4.240000000
0.019680000	-3.400000000	4.240000000
0.019696000	-3.400000000	4.200000000
0.019712000	-3.400000000	4.120000000
0.019728000	-3.400000000	4.040000000
0.019744000	-3.400000000	3.980000000
0.019760000	-3.400000000	3.920000000
0.019776000	-3.400000000	3.880000000
0.019792000	-3.360000000	3.860000000
0.019808000	-3.400000000	3.840000000
0.019824000	-3.360000000	3.840000000
0.019840000	-3.360000000	3.860000000
0.019856000	-3.400000000	3.860000000
0.019872000	-3.400000000	3.880000000
0.019888000	-3.360000000	3.900000000
0.019904000	-3.360000000	3.920000000
0.019920000	-3.400000000	3.940000000
0.019936000	-3.360000000	3.980000000
0.019952000	-3.360000000	4.020000000
0.019968000	-3.360000000	4.040000000
0.019984000	-3.360000000	4.080000000
0.020000000	-3.400000000	4.120000000
0.020016000	-3.360000000	4.140000000
0.020032000	-3.360000000	4.180000000
0.020048000	-3.360000000	4.200000000
0.020064000	-3.360000000	4.220000000
0.020080000	-3.400000000	4.220000000
0.020096000	-3.360000000	4.220000000
0.020112000	-3.360000000	4.220000000
0.020128000	-3.360000000	4.200000000
0.020144000	-3.360000000	4.160000000
0.020160000	-3.360000000	4.100000000
0.020176000	-3.360000000	4.040000000
0.020192000	-3.360000000	3.980000000
0.020208000	-3.360000000	3.940000000
0.020224000	-3.360000000	3.880000000
0.020240000	-3.360000000	3.860000000
0.020256000	-3.360000000	3.860000000
0.020272000	-3.360000000	3.860000000
0.020288000	-3.360000000	3.880000000
0.020304000	-3.360000000	3.900000000
0.020320000	-3.360000000	3.940000000
0.020336000	-3.360000000	3.960000000
0.020352000	-3.320000000	4.000000000
0.020368000	-3.360000000	4.040000000
0.020384000	-3.360000000	4.080000000
0.020400000	-3.360000000	4.100000000
0.020416000	-3.320000000	4.120000000
0.020432000	-3.360000000	4.160000000
0.020448000	-3.320000000	4.180000000
0.020464000	-3.320000000	4.200000000
0.020480000	-3.360000000	4.220000000
0.020496000	-3.320000000	4.220000000
0.020512000	-3.320000000	4.240000000
0.020528000	-3.320000000	4.240000000
0.020544000	-3.320000000	4.240000000
0.020560000	-3.320000000	4.240000000
0.020576000	-3.360000000	4.220000000
0.020592000	-3.320000000	4.140000000
0.020608000	-3.320000000	4.060000000
0.020624000	-3.320000000	4.000000000
0.020640000	-3.320000000	3.960000000
0.020656000	-3.320000000	3.920000000
0.020672000	-3.320000000	3.920000000
0.020688000	-3.320000000	3.900000000
0.020704000	-3.320000000	3.920000000
0.020720000	-3.320000000	3.920000000
0.020736000	-3.320000000	3.960000000
0.020752000	-3.320000000	3.980000000
0.020768000	-3.320000000	4.000000000
0.020784000	-3.320000000	4.000000000
0.020800000	-3.320000000	4.060000000
0.020816000	-3.280000000	4.080000000
0.020832000	-3.320000000	4.100000000
0.020848000	-3.320000000	4.120000000
0.020864000	-3.320000000	4.160000000
0.020880000	-3.320000000	4.180000000
0.020896000	-3.320000000	4.200000000
0.020912000	-3.320000000	4.220000000
0.020928000	-3.280000000	4.240000000
0.020944000	-3.280000000	4.260000000
0.020960000	-3.320000000	4.260000000
0.020976000	-3.320000000	4.240000000
0.020992000	-3.320000000	4.180000000
0.021008000	-3.280000000	4.120000000
0.021024000	-3.280000000	4.040000000
0.021040000	-3.320000000	3.980000000
0.021056000	-3.280000000	3.920000000
0.021072000	-3.320000000	3.880000000
0.021088000	-3.320000000	3.860000000
0.021104000	-3.280000000	3.860000000
0.021120000	-3.280000000	3.840000000
0.021136000	-3.280000000	3.840000000
0.021152000	-3.280000000	3.860000000
0.021168000	-3.280000000	3.880000000
0.021184000	-3.280000000	3.900000000
0.021200000	-3.280000000	3.920000000
0.021216000	-3.280000000	3.960000000
0.021232000	-3.280000000	3.980000000
0.021248000	-3.280000000	4.020000000
0.021264000	-3.280000000	4.060000000
0.021280000	-3.280000000	4.100000000
0.021296000	-3.280000000	4.120000000
0.021312000	-3.280000000	4.160000000
0.021328000	-3.280000000	4.180000000
0.021344000	-3.280000000	4.200000000
0.021360000	-3.280000000	4.220000000
0.021376000	-3.280000000	4.220000000
0.021392000	-3.320000000	4.220000000
0.021408000	-3.280000000	4.200000000
0.021424000	-3.280000000	4.180000000
0.021440000	-3.280000000	4.140000000
0.021456000	-3.280000000	4.100000000
0.021472000	-3.280000000	4.040000000
0.021488000	-3.280000000	3.980000000
0.021504000	-3.280000000	3.940000000
0.021520000	-3.280000000	3.880000000
0.021536000	-3.240000000	3.860000000
0.021552000	-3.280000000	3.840000000
0.021568000	-3.240000000	3.840000000
0.021584000	-3.240000000	3.860000000
0.021600000	-3.240000000	3.880000000
0.021616000	-3.240000000	3.900000000
0.021632000	-3.280000000	3.940000000
0.021648000	-3.280000000	3.980000000
0.021664000	-3.280000000	4.020000000
0.021680000	-3.240000000	4.040000000
0.021696000	-3.240000000	4.080000000
0.021712000	-3.280000000	4.100000000
0.021728000	-3.280000000	4.140000000
0.021744000	-3.280000000	4.160000000
0.021760000	-3.280000000	4.200000000
0.021776000	-3.280000000	4.200000000
0.021792000	-3.280000000	4.220000000
0.021808000	-3.280000000	4.240000000
0.021824000	-3.240000000	4.260000000
0.021840000	-3.280000000	4.280000000
0.021856000	-3.280000000	4.280000000
0.021872000	-3.240000000	4.260000000
0.021888000	-3.240000000	4.220000000
0.021904000	-3.280000000	4.140000000
0.021920000	-3.280000000	4.060000000
0.021936000	-3.280000000	4.000000000
0.021952000	-3.280000000	3.980000000
0.021968000	-3.280000000	3.940000000
0.021984000	-3.280000000	3.940000000
0.022000000	-3.280000000	3.940000000
0.022016000	-3.280000000	3.940000000
0.022032000	-3.280000000	3.940000000
0.022048000	-3.280000000	3.940000000
0.022064000	-3.280000000	3.980000000
0.022080000	-3.280000000	4.000000000
0.022096000	-3.280000000	4.020000000
0.022112000	-3.280000000	4.040000000
0.022128000	-3.320000000	4.060000000
0.022144000	-3.280000000	4.080000000
0.022160000	-3.280000000	4.120000000
0.022176000	-3.280000000	4.140000000
0.022192000	-3.280000000	4.160000000
0.022208000	-3.280000000	4.180000000
0.022224000	-3.320000000	4.220000000
0.022240000	-3.280000000	4.240000000
0.022256000	-3.280000000	4.260000000
0.022272000	-3.320000000	4.260000000
0.022288000	-3.280000000	4.280000000
0.022304000	-3.320000000	4.260000000
0.022320000	-3.320000000	4.220000000
0.022336000	-3.320000000	4.180000000
0.022352000	-3.320000000	4.140000000
0.022368000	-3.360000000	4.080000000
0.022384000	-3.320000000	4.040000000
0.022400000	-3.360000000	3.980000000
0.022416000	-3.360000000	3.940000000
0.022432000	-3.320000000	3.920000000
0.022448000	-3.360000000	3.900000000
0.022464000	-3.360000000	3.880000000
0.022480000	-3.360000000	3.880000000
0.022496000	-3.360000000	3.880000000
0.022512000	-3.360000000	3.900000000
0.022528000	-3.360000000	3.920000000
0.022544000	-3.360000000	3.940000000
0.022560000	-3.360000000	3.960000000
0.022576000	-3.360000000	4.020000000
0.022592000	-3.360000000	4.040000000
0.022608000	-3.400000000	4.080000000
0.022624000	-3.360000000	4.120000000
0.022640000	-3.440000000	4.140000000
0.022656000	-3.400000000	4.180000000
0.022672000	-3.400000000	4.200000000
0.022688000	-3.400000000	4.220000000
0.022704000	-3.440000000	4.220000000
0.022720000	-3.440000000	4.220000000
0.022736000	-3.440000000	4.220000000
0.022752000	-3.440000000	4.200000000
0.022768000	-3.440000000	4.180000000
0.022784000	-3.480000000	4.140000000
0.022800000	-3.440000000	4.100000000
0.022816000	-3.440000000	4.040000000
0.022832000	-3.440000000	4.000000000
0.022848000	-3.440000000	3.940000000
0.022864000	-3.440000000	3.900000000
0.022880000	-3.440000000	3.860000000
0.022896000	-3.440000000	3.860000000
0.022912000	-3.440000000	3.860000000
0.022928000	-3.480000000	3.880000000
0.022944000	-3.440000000	3.900000000
0.022960000	-3.440000000	3.920000000
0.022976000	-3.480000000	3.960000000
0.022992000	-3.520000000	3.980000000
0.023008000	-3.480000000	4.020000000
0.023024000	-3.480000000	4.040000000
0.023040000	-3.520000000	4.060000000
0.023056000	-3.480000000	4.100000000
0.023072000	-3.520000000	4.120000000
0.023088000	-3.520000000	4.140000000
0.023104000	-3.520000000	4.180000000
0.023120000	-3.560000000	4.180000000
0.023136000	-3.560000000	4.220000000
0.023152000	-3.560000000	4.240000000
0.023168000	-3.520000000	4.260000000
0.023184000	-3.520000000	4.280000000
0.023200000	-3.520000000	4.280000000
0.023216000	-3.520000000	4.300000000
0.023232000	-3.520000000	4.300000000
0.023248000	-3.480000000	4.280000000
0.023264000	-3.480000000	4.220000000
0.023280000	-3.520000000	4.140000000
0.023296000	-3.480000000	4.080000000
0.023312000	-3.480000000	4.020000000
0.023328000	-3.480000000	3.980000000
0.023344000	-3.480000000	3.960000000
0.023360000	-3.480000000	3.940000000
0.023376000	-3.480000000	3.940000000
0.023392000	-3.480000000	3.940000000
0.023408000	-3.520000000	3.940000000
0.023424000	-3.480000000	3.940000000
0.023440000	-3.520000000	3.960000000
0.023456000	-3.520000000	3.980000000
0.023472000	-3.520000000	4.000000000
0.023488000	-3.520000000	4.020000000
0.023504000	-3.520000000	4.040000000
0.023520000	-3.520000000	4.060000000
0.023536000	-3.480000000	4.100000000
