0.058880000	-3.620000000	4.240000000
0.058960000	-3.660000000	4.060000000
0.059040000	-3.660000000	3.820000000
0.059120000	-3.660000000	3.700000000
0.059200000	-3.700000000	3.920000000
0.059280000	-3.780000000	4.100000000
0.059360000	-3.780000000	4.140000000
0.059440000	-3.740000000	4.100000000
0.059520000	-3.740000000	3.880000000
0.059600000	-3.780000000	3.920000000
0.059680000	-3.780000000	4.100000000
0.059760000	-3.780000000	4.220000000
0.059840000	-3.740000000	4.240000000
0.059920000	-3.700000000	4.040000000
0.060000000	-3.740000000	3.880000000
0.060080000	-3.700000000	4.000000000
0.060160000	-3.660000000	4.160000000
0.060240000	-3.620000000	4.240000000
0.060320000	-3.620000000	4.120000000
0.060400000	-3.580000000	3.920000000
0.060480000	-3.580000000	3.680000000
0.060560000	-3.540000000	3.880000000
0.060640000	-3.540000000	4.080000000
0.060720000	-3.540000000	4.140000000
0.060800000	-3.500000000	4.120000000
0.060880000	-3.500000000	3.880000000
0.060960000	-3.500000000	3.940000000
0.061040000	-3.500000000	4.120000000
0.061120000	-3.500000000	4.220000000
0.061200000	-3.500000000	4.220000000
0.061280000	-3.500000000	3.920000000
0.061360000	-3.500000000	3.800000000
0.061440000	-3.500000000	3.980000000
0.061520000	-3.500000000	4.140000000
0.061600000	-3.500000000	4.140000000
0.061680000	-3.500000000	4.040000000
0.061760000	-3.540000000	3.820000000
0.061840000	-3.540000000	3.760000000
0.061920000	-3.540000000	4.000000000
0.062000000	-3.540000000	4.140000000
0.062080000	-3.540000000	4.160000000
0.062160000	-3.540000000	3.920000000
0.062240000	-3.540000000	3.900000000
0.062320000	-3.580000000	4.080000000
0.062400000	-3.540000000	4.220000000
0.062480000	-3.580000000	4.220000000
0.062560000	-3.580000000	3.980000000
0.062640000	-3.580000000	3.680000000
0.062720000	-3.580000000	3.820000000
0.062800000	-3.580000000	4.040000000
0.062880000	-3.620000000	4.100000000
0.062960000	-3.580000000	4.040000000
0.063040000	-3.580000000	3.800000000
0.063120000	-3.580000000	3.860000000
0.063200000	-3.620000000	4.060000000
0.063280000	-3.620000000	4.180000000
0.063360000	-3.620000000	4.180000000
0.063440000	-3.620000000	3.880000000
0.063520000	-3.620000000	3.940000000
0.063600000	-3.620000000	4.120000000
0.063680000	-3.660000000	4.220000000
0.063760000	-3.660000000	4.120000000
0.063840000	-3.660000000	3.880000000
0.063920000	-3.700000000	3.620000000
0.064000000	-3.660000000	3.820000000
0.064080000	-3.660000000	4.020000000
0.064160000	-3.700000000	4.080000000
0.064240000	-3.700000000	4.000000000
0.064320000	-3.700000000	3.800000000
0.064400000	-3.740000000	4.000000000
0.064480000	-3.780000000	4.160000000
0.064560000	-3.820000000	4.220000000
0.064640000	-3.860000000	4.000000000
0.064720000	-3.940000000	3.780000000
0.064800000	-3.980000000	3.960000000
0.064880000	-4.020000000	4.120000000
0.064960000	-4.180000000	4.120000000
0.065040000	-4.260000000	3.980000000
0.065120000	-4.340000000	3.680000000
0.065200000	-4.460000000	3.800000000
0.065280000	-4.660000000	4.020000000
0.065360000	-4.700000000	4.120000000
0.065440000	-4.740000000	4.060000000
0.065520000	-4.860000000	3.780000000
0.065600000	-4.980000000	4.000000000
0.065680000	-4.940000000	4.140000000
0.065760000	-4.940000000	4.220000000
0.065840000	-4.980000000	3.960000000
0.065920000	-4.980000000	3.680000000
0.066000000	-4.900000000	3.860000000
0.066080000	-4.820000000	4.040000000
0.066160000	-4.740000000	4.100000000
0.066240000	-4.660000000	3.980000000
0.066320000	-4.580000000	3.660000000
0.066400000	-4.460000000	3.860000000
0.066480000	-4.340000000	4.060000000
0.066560000	-4.260000000	4.120000000
0.066640000	-4.140000000	3.960000000
0.066720000	-4.100000000	3.840000000
0.066800000	-4.020000000	4.040000000
0.066880000	-3.980000000	4.180000000
0.066960000	-3.940000000	4.140000000
0.067040000	-3.900000000	3.860000000
0.067120000	-3.900000000	3.640000000
0.067200000	-3.860000000	3.880000000
0.067280000	-3.860000000	4.020000000
0.067360000	-3.860000000	4.020000000
0.067440000	-3.860000000	3.840000000
0.067520000	-3.860000000	3.780000000
0.067600000	-3.860000000	4.020000000
0.067680000	-3.860000000	4.160000000
0.067760000	-3.860000000	4.120000000
0.067840000	-3.860000000	3.800000000
0.067920000	-3.860000000	3.940000000
0.068000000	-3.860000000	4.100000000
0.068080000	-3.860000000	4.140000000
0.068160000	-3.900000000	4.000000000
0.068240000	-3.900000000	3.680000000
0.068320000	-3.900000000	3.700000000
0.068400000	-3.900000000	3.960000000
0.068480000	-3.900000000	4.060000000
0.068560000	-3.900000000	3.980000000
0.068640000	-3.900000000	3.780000000
0.068720000	-3.900000000	4.020000000
0.068800000	-3.900000000	4.160000000
0.068880000	-3.940000000	4.160000000
0.068960000	-3.900000000	3.820000000
0.069040000	-3.900000000	3.740000000
0.069120000	-3.940000000	3.960000000
0.069200000	-3.940000000	4.080000000
0.069280000	-3.940000000	4.000000000
0.069360000	-3.940000000	3.720000000
0.069440000	-3.940000000	3.700000000
0.069520000	-3.940000000	3.960000000
0.069600000	-3.940000000	4.080000000
0.069680000	-3.940000000	4.020000000
0.069760000	-3.940000000	3.780000000
0.069840000	-3.940000000	4.000000000
0.069920000	-3.980000000	4.140000000
0.070000000	-3.980000000	4.120000000
0.070080000	-3.980000000	3.760000000
0.070160000	-3.980000000	3.680000000
0.070240000	-3.980000000	3.940000000
0.070320000	-3.980000000	4.040000000
0.070400000	-3.980000000	3.980000000
0.070480000	-3.980000000	3.660000000
0.070560000	-4.020000000	3.820000000
0.070640000	-4.020000000	4.040000000
0.070720000	-4.020000000	4.100000000
0.070800000	-4.060000000	3.840000000
0.070880000	-4.100000000	3.840000000
0.070960000	-4.100000000	4.040000000
0.071040000	-4.180000000	4.140000000
0.071120000	-4.260000000	4.000000000
0.071200000	-4.340000000	3.640000000
0.071280000	-4.420000000	3.740000000
0.071360000	-4.620000000	3.960000000
0.071440000	-4.820000000	4.000000000
0.071520000	-4.980000000	3.860000000
0.071600000	-5.180000000	3.700000000
0.071680000	-5.500000000	3.960000000
0.071760000	-5.660000000	4.100000000
0.071840000	-5.860000000	4.020000000
0.071920000	-6.140000000	3.740000000
0.072000000	-6.260000000	3.940000000
0.072080000	-6.380000000	4.100000000
0.072160000	-6.460000000	4.060000000
0.072240000	-6.500000000	3.800000000
0.072320000	-6.500000000	3.540000000
0.072400000	-6.420000000	3.820000000
0.072480000	-6.300000000	4.000000000
0.072560000	-6.180000000	3.960000000
0.072640000	-5.980000000	3.680000000
0.072720000	-5.780000000	3.940000000
0.072800000	-5.580000000	4.100000000
0.072880000	-5.340000000	4.100000000
0.072960000	-5.140000000	3.760000000
0.073040000	-4.940000000	3.740000000
0.073120000	-4.780000000	3.980000000
0.073200000	-4.580000000	4.020000000
0.073280000	-4.500000000	3.880000000
0.073360000	-4.420000000	3.540000000
0.073440000	-4.340000000	3.780000000
0.073520000	-4.340000000	3.980000000
0.073600000	-4.340000000	4.000000000
0.073680000	-4.340000000	3.700000000
0.073760000	-4.420000000	3.920000000
0.073840000	-4.500000000	4.060000000
0.073920000	-4.580000000	4.080000000
0.074000000	-4.700000000	3.740000000
0.074080000	-4.820000000	3.600000000
0.074160000	-4.900000000	3.880000000
0.074240000	-5.060000000	4.000000000
0.074320000	-5.140000000	3.900000000
0.074400000	-5.220000000	3.580000000
0.074480000	-5.340000000	3.820000000
0.074560000	-5.340000000	4.000000000
0.074640000	-5.340000000	4.020000000
0.074720000	-5.340000000	3.720000000
0.074800000	-5.300000000	3.880000000
0.074880000	-5.220000000	4.060000000
0.074960000	-5.140000000	4.060000000
0.075040000	-5.060000000	3.740000000
0.075120000	-4.940000000	3.540000000
0.075200000	-4.860000000	3.840000000
0.075280000	-4.740000000	3.960000000
0.075360000	-4.660000000	3.860000000
0.075440000	-4.580000000	3.580000000
0.075520000	-4.500000000	3.880000000
0.075600000	-4.460000000	4.040000000
0.075680000	-4.420000000	4.000000000
0.075760000	-4.340000000	3.640000000
0.075840000	-4.340000000	3.840000000
0.075920000	-4.300000000	4.040000000
0.076000000	-4.260000000	3.980000000
0.076080000	-4.260000000	3.680000000
0.076160000	-4.260000000	3.540000000
0.076240000	-4.260000000	3.860000000
0.076320000	-4.260000000	3.960000000
0.076400000	-4.220000000	3.820000000
0.076480000	-4.220000000	3.740000000
0.076560000	-4.220000000	3.980000000
0.076640000	-4.260000000	4.080000000
0.076720000	-4.220000000	3.900000000
0.076800000	-4.260000000	3.600000000
0.076880000	-4.220000000	3.820000000
0.076960000	-4.260000000	3.960000000
0.077040000	-4.260000000	3.880000000
0.077120000	-4.260000000	3.560000000
0.077200000	-4.220000000	3.680000000
0.077280000	-4.260000000	3.920000000
0.077360000	-4.260000000	3.960000000
0.077440000	-4.260000000	3.700000000
0.077520000	-4.260000000	3.880000000
0.077600000	-4.260000000	4.060000000
0.077680000	-4.260000000	4.040000000
0.077760000	-4.260000000	3.680000000
0.077840000	-4.260000000	3.540000000
0.077920000	-4.260000000	3.820000000
0.078000000	-4.260000000	3.920000000
0.078080000	-4.300000000	3.780000000
0.078160000	-4.260000000	3.600000000
0.078240000	-4.300000000	3.880000000
0.078320000	-4.300000000	4.020000000
0.078400000	-4.300000000	3.840000000
0.078480000	-4.300000000	3.720000000
0.078560000	-4.300000000	3.960000000
0.078640000	-4.300000000	4.020000000
0.078720000	-4.300000000	3.780000000
0.078800000	-4.300000000	3.440000000
0.078880000	-4.300000000	3.700000000
0.078960000	-4.340000000	3.860000000
0.079040000	-4.300000000	3.820000000
0.079120000	-4.340000000	3.960000000
0.079200000	-4.340000000	4.100000000
0.079280000	-4.340000000	4.000000000
0.079360000	-4.340000000	3.840000000
0.079440000	-4.380000000	3.960000000
0.079520000	-4.380000000	3.920000000
0.079600000	-4.380000000	3.660000000
0.079680000	-4.420000000	3.380000000
0.079760000	-4.460000000	3.600000000
0.079840000	-4.420000000	3.740000000
0.079920000	-4.420000000	3.760000000
0.080000000	-4.380000000	3.680000000
0.080080000	-4.380000000	3.520000000
0.080160000	-4.340000000	3.340000000
0.080240000	-4.380000000	3.140000000
0.080320000	-4.340000000	3.080000000
0.080400000	-4.340000000	3.100000000
0.080480000	-4.340000000	3.200000000
0.080560000	-4.340000000	3.340000000
0.080640000	-4.340000000	3.520000000
0.080720000	-4.340000000	3.700000000
0.080800000	-4.300000000	3.900000000
0.080880000	-4.300000000	4.060000000
0.080960000	-4.300000000	4.120000000
0.081040000	-4.300000000	4.060000000
0.081120000	-4.300000000	3.720000000
0.081200000	-4.260000000	3.400000000
0.081280000	-4.300000000	3.280000000
0.081360000	-4.260000000	3.360000000
0.081440000	-4.260000000	3.600000000
0.081520000	-4.260000000	3.860000000
0.081600000	-4.260000000	4.040000000
0.081680000	-4.260000000	4.160000000
0.081760000	-4.260000000	4.180000000
0.081840000	-4.220000000	3.820000000
0.081920000	-4.260000000	3.520000000
0.082000000	-4.260000000	3.560000000
0.082080000	-4.260000000	3.740000000
0.082160000	-4.220000000	3.940000000
0.082240000	-4.220000000	4.080000000
0.082320000	-4.220000000	4.140000000
0.082400000	-4.220000000	3.740000000
0.082480000	-4.220000000	3.480000000
0.082560000	-4.220000000	3.520000000
0.082640000	-4.220000000	3.720000000
0.082720000	-4.180000000	3.960000000
0.082800000	-4.220000000	4.080000000
0.082880000	-4.220000000	3.940000000
0.082960000	-4.220000000	3.580000000
0.083040000	-4.180000000	3.600000000
0.083120000	-4.180000000	3.820000000
0.083200000	-4.220000000	4.020000000
0.083280000	-4.180000000	4.120000000
0.083360000	-4.180000000	3.780000000
0.083440000	-4.180000000	3.600000000
0.083520000	-4.180000000	3.720000000
0.083600000	-4.180000000	3.920000000
0.083680000	-4.180000000	4.080000000
0.083760000	-4.180000000	3.900000000
0.083840000	-4.180000000	3.560000000
0.083920000	-4.180000000	3.580000000
0.084000000	-4.180000000	3.800000000
0.084080000	-4.180000000	4.020000000
0.084160000	-4.140000000	4.080000000
0.084240000	-4.140000000	3.700000000
0.084320000	-4.140000000	3.680000000
0.084400000	-4.180000000	3.880000000
0.084480000	-4.140000000	4.040000000
0.084560000	-4.140000000	4.080000000
0.084640000	-4.140000000	3.680000000
0.084720000	-4.140000000	3.660000000
0.084800000	-4.140000000	3.840000000
0.084880000	-4.140000000	4.040000000
0.084960000	-4.140000000	4.020000000
0.085040000	-4.140000000	3.640000000
0.085120000	-4.100000000	3.640000000
0.085200000	-4.140000000	3.880000000
0.085280000	-4.140000000	4.040000000
0.085360000	-4.100000000	4.000000000
0.085440000	-4.100000000	3.680000000
0.085520000	-4.100000000	3.740000000
0.085600000	-4.140000000	3.940000000
0.085680000	-4.140000000	4.100000000
0.085760000	-4.140000000	3.820000000
0.085840000	-4.140000000	3.640000000
0.085920000	-4.140000000	3.760000000
0.086000000	-4.180000000	3.980000000
0.086080000	-4.180000000	4.100000000
0.086160000	-4.180000000	3.760000000
0.086240000	-4.220000000	3.660000000
0.086320000	-4.260000000	3.860000000
0.086400000	-4.300000000	4.040000000
0.086480000	-4.340000000	4.040000000
0.086560000	-4.420000000	3.700000000
0.086640000	-4.460000000	3.760000000
0.086720000	-4.540000000	3.940000000
0.086800000	-4.620000000	4.100000000
0.086880000	-4.700000000	3.860000000
0.086960000	-4.820000000	3.620000000
0.087040000	-4.900000000	3.760000000
0.087120000	-4.980000000	4.000000000
0.087200000	-5.020000000	4.100000000
0.087280000	-5.140000000	3.780000000
0.087360000	-5.140000000	3.720000000
0.087440000	-5.140000000	3.900000000
0.087520000	-5.180000000	4.080000000
0.087600000	-5.140000000	4.020000000
0.087680000	-5.100000000	3.720000000
0.087760000	-5.020000000	3.800000000
0.087840000	-4.940000000	3.980000000
0.087920000	-4.820000000	4.120000000
0.088000000	-4.740000000	3.780000000
0.088080000	-4.620000000	3.660000000
0.088160000	-4.500000000	3.840000000
0.088240000	-4.420000000	4.040000000
0.088320000	-4.340000000	4.080000000
0.088400000	-4.260000000	3.740000000
0.088480000	-4.220000000	3.800000000
0.088560000	-4.180000000	3.980000000
0.088640000	-4.180000000	4.140000000
0.088720000	-4.180000000	3.880000000
0.088800000	-4.260000000	3.700000000
0.088880000	-4.300000000	3.820000000
0.088960000	-4.380000000	4.020000000
0.089040000	-4.540000000	4.100000000
0.089120000	-4.660000000	3.740000000
0.089200000	-4.860000000	3.740000000
0.089280000	-5.060000000	3.940000000
0.089360000	-5.260000000	4.100000000
0.089440000	-5.500000000	4.000000000
0.089520000	-5.660000000	3.740000000
0.089600000	-5.820000000	3.860000000
0.089680000	-6.060000000	4.020000000
0.089760000	-6.140000000	4.140000000
0.089840000	-6.180000000	3.780000000
0.089920000	-6.260000000	3.740000000
0.090000000	-6.260000000	3.920000000
0.090080000	-6.180000000	4.100000000
0.090160000	-6.140000000	4.080000000
0.090240000	-5.980000000	3.760000000
0.090320000	-5.820000000	3.820000000
0.090400000	-5.620000000	4.020000000
0.090480000	-5.460000000	4.160000000
0.090560000	-5.220000000	3.920000000
0.090640000	-4.980000000	3.780000000
0.090720000	-4.780000000	3.920000000
0.090800000	-4.660000000	4.080000000
0.090880000	-4.420000000	4.140000000
0.090960000	-4.300000000	3.780000000
0.091040000	-4.180000000	3.760000000
0.091120000	-4.060000000	3.960000000
0.091200000	-4.020000000	4.120000000
0.091280000	-3.980000000	4.040000000
0.091360000	-3.940000000	3.760000000
0.091440000	-3.900000000	3.880000000
0.091520000	-3.900000000	4.060000000
0.091600000	-3.860000000	4.180000000
0.091680000	-3.860000000	3.880000000
0.091760000	-3.860000000	3.820000000
0.091840000	-3.860000000	3.960000000
0.091920000	-3.820000000	4.120000000
0.092000000	-3.820000000	4.140000000
0.092080000	-3.820000000	3.780000000
0.092160000	-3.820000000	3.780000000
0.092240000	-3.820000000	3.980000000
0.092320000	-3.780000000	4.140000000
0.092400000	-3.780000000	4.040000000
0.092480000	-3.780000000	3.780000000
0.092560000	-3.780000000	3.900000000
0.092640000	-3.780000000	4.080000000
0.092720000	-3.780000000	4.200000000
0.092800000	-3.780000000	3.880000000
0.092880000	-3.780000000	3.800000000
0.092960000	-3.780000000	3.920000000
0.093040000	-3.780000000	4.100000000
0.093120000	-3.780000000	4.160000000
0.093200000	-3.780000000	3.800000000
0.093280000	-3.740000000	3.800000000
0.093360000	-3.780000000	3.980000000
0.093440000	-3.740000000	4.160000000
0.093520000	-3.740000000	4.100000000
0.093600000	-3.740000000	3.800000000
0.093680000	-3.740000000	3.860000000
0.093760000	-3.740000000	4.020000000
0.093840000	-3.700000000	4.200000000
0.093920000	-3.740000000	3.980000000
0.094000000	-3.740000000	3.780000000
0.094080000	-3.700000000	3.880000000
0.094160000	-3.700000000	4.060000000
0.094240000	-3.700000000	4.180000000
0.094320000	-3.700000000	3.980000000
0.094400000	-3.700000000	3.800000000
0.094480000	-3.700000000	3.940000000
0.094560000	-3.700000000	4.120000000
0.094640000	-3.660000000	4.220000000
0.094720000	-3.660000000	3.900000000
0.094800000	-3.700000000	3.860000000
0.094880000	-3.700000000	3.980000000
0.094960000	-3.660000000	4.140000000
0.095040000	-3.700000000	4.180000000
0.095120000	-3.700000000	3.820000000
0.095200000	-3.740000000	3.800000000
0.095280000	-3.740000000	3.980000000
0.095360000	-3.780000000	4.140000000
0.095440000	-3.820000000	4.160000000
0.095520000	-3.860000000	3.820000000
0.095600000	-3.900000000	3.840000000
0.095680000	-3.980000000	4.040000000
0.095760000	-4.100000000	4.180000000
0.095840000	-4.180000000	4.160000000
0.095920000	-4.300000000	3.860000000
0.096000000	-4.380000000	3.920000000
0.096080000	-4.540000000	4.060000000
0.096160000	-4.580000000	4.200000000
0.096240000	-4.620000000	4.080000000
0.096320000	-4.700000000	3.800000000
0.096400000	-4.780000000	3.840000000
0.096480000	-4.740000000	4.020000000
0.096560000	-4.740000000	4.180000000
0.096640000	-4.780000000	4.100000000
0.096720000	-4.700000000	3.820000000
0.096800000	-4.580000000	3.920000000
0.096880000	-4.540000000	4.080000000
0.096960000	-4.500000000	4.200000000
0.097040000	-4.340000000	4.120000000
0.097120000	-4.180000000	3.840000000
0.097200000	-4.140000000	3.900000000
0.097280000	-4.060000000	4.060000000
0.097360000	-3.940000000	4.200000000
0.097440000	-3.860000000	4.120000000
0.097520000	-3.780000000	3.840000000
0.097600000	-3.700000000	3.880000000
0.097680000	-3.660000000	4.060000000
0.097760000	-3.620000000	4.200000000
0.097840000	-3.580000000	4.120000000
0.097920000	-3.540000000	3.840000000
0.098000000	-3.500000000	3.900000000
0.098080000	-3.500000000	4.040000000
0.098160000	-3.500000000	4.180000000
0.098240000	-3.500000000	4.180000000
0.098320000	-3.460000000	3.880000000
0.098400000	-3.460000000	3.860000000
0.098480000	-3.460000000	4.000000000
0.098560000	-3.460000000	4.160000000
0.098640000	-3.460000000	4.220000000
0.098720000	-3.460000000	3.980000000
0.098800000	-3.420000000	3.860000000
0.098880000	-3.420000000	4.000000000
0.098960000	-3.420000000	4.160000000
0.099040000	-3.420000000	4.240000000
0.099120000	-3.380000000	4.040000000
0.099200000	-3.420000000	3.900000000
0.099280000	-3.420000000	3.980000000
0.099360000	-3.380000000	4.100000000
0.099440000	-3.380000000	4.220000000
0.099520000	-3.380000000	4.120000000
0.099600000	-3.380000000	3.860000000
0.099680000	-3.380000000	3.880000000
0.099760000	-3.380000000	4.040000000
0.099840000	-3.380000000	4.180000000
0.099920000	-3.380000000	4.180000000
0.100000000	-3.340000000	3.940000000
0.100080000	-3.340000000	3.840000000
0.100160000	-3.340000000	4.000000000
0.100240000	-3.340000000	4.160000000
0.100320000	-3.340000000	4.260000000
0.100400000	-3.300000000	4.120000000
0.100480000	-3.300000000	3.920000000
0.100560000	-3.340000000	3.980000000
0.100640000	-3.340000000	4.120000000
0.100720000	-3.300000000	4.240000000
0.100800000	-3.300000000	4.220000000
0.100880000	-3.300000000	3.960000000
0.100960000	-3.260000000	3.860000000
0.101040000	-3.300000000	3.980000000
0.101120000	-3.300000000	4.160000000
0.101200000	-3.300000000	4.220000000
0.101280000	-3.300000000	4.060000000
0.101360000	-3.300000000	3.860000000
0.101440000	-3.300000000	3.960000000
0.101520000	-3.300000000	4.100000000
0.101600000	-3.300000000	4.220000000
0.101680000	-3.300000000	4.300000000
0.101760000	-3.340000000	4.000000000
0.101840000	-3.340000000	3.900000000
0.101920000	-3.380000000	4.000000000
0.102000000	-3.380000000	4.120000000
0.102080000	-3.420000000	4.240000000
0.102160000	-3.420000000	4.200000000
0.102240000	-3.460000000	3.960000000
0.102320000	-3.460000000	3.900000000
0.102400000	-3.500000000	4.040000000
0.102480000	-3.500000000	4.180000000
0.102560000	-3.540000000	4.240000000
0.102640000	-3.540000000	4.180000000
0.102720000	-3.540000000	3.940000000
0.102800000	-3.540000000	3.980000000
0.102880000	-3.540000000	4.100000000
0.102960000	-3.540000000	4.220000000
0.103040000	-3.500000000	4.300000000
0.103120000	-3.460000000	4.080000000
0.103200000	-3.460000000	3.900000000
0.103280000	-3.460000000	3.920000000
0.103360000	-3.420000000	4.040000000
0.103440000	-3.340000000	4.180000000
0.103520000	-3.340000000	4.280000000
0.103600000	-3.340000000	4.160000000
0.103680000	-3.300000000	3.940000000
0.103760000	-3.260000000	3.920000000
0.103840000	-3.220000000	4.100000000
0.103920000	-3.180000000	4.220000000
0.104000000	-3.180000000	4.300000000
0.104080000	-3.140000000	4.300000000
0.104160000	-3.140000000	4.040000000
0.104240000	-3.100000000	4.020000000
0.104320000	-3.100000000	4.100000000
0.104400000	-3.060000000	4.180000000
0.104480000	-3.060000000	4.280000000
0.104560000	-3.060000000	4.240000000
0.104640000	-3.060000000	4.000000000
0.104720000	-3.020000000	3.900000000
0.104800000	-3.020000000	3.980000000
0.104880000	-3.020000000	4.120000000
0.104960000	-3.020000000	4.240000000
0.105040000	-2.980000000	4.220000000
0.105120000	-2.980000000	4.080000000
0.105200000	-2.980000000	3.900000000
0.105280000	-2.980000000	3.940000000
0.105360000	-2.980000000	4.080000000
0.105440000	-2.980000000	4.220000000
0.105520000	-2.940000000	4.300000000
0.105600000	-2.940000000	4.340000000
0.105680000	-2.940000000	4.080000000
0.105760000	-2.940000000	4.020000000
0.105840000	-2.940000000	4.060000000
0.105920000	-2.900000000	4.160000000
0.106000000	-2.940000000	4.260000000
0.106080000	-2.900000000	4.320000000
0.106160000	-2.900000000	4.260000000
0.106240000	-2.900000000	4.100000000
0.106320000	-2.900000000	4.000000000
0.106400000	-2.900000000	4.020000000
0.106480000	-2.900000000	4.180000000
0.106560000	-2.900000000	4.280000000
0.106640000	-2.860000000	4.300000000
0.106720000	-2.860000000	4.220000000
0.106800000	-2.860000000	4.040000000
0.106880000	-2.860000000	4.040000000
0.106960000	-2.860000000	4.140000000
0.107040000	-2.860000000	4.220000000
0.107120000	-2.820000000	4.300000000
0.107200000	-2.820000000	4.360000000
0.107280000	-2.820000000	4.320000000
0.107360000	-2.820000000	4.080000000
0.107440000	-2.820000000	4.020000000
0.107520000	-2.820000000	4.040000000
0.107600000	-2.780000000	4.120000000
0.107680000	-2.780000000	4.240000000
0.107760000	-2.780000000	4.320000000
0.107840000	-2.780000000	4.300000000
0.107920000	-2.780000000	4.180000000
0.108000000	-2.740000000	4.040000000
0.108080000	-2.740000000	4.000000000
0.108160000	-2.740000000	4.120000000
0.108240000	-2.740000000	4.240000000
0.108320000	-2.740000000	4.300000000
0.108400000	-2.740000000	4.340000000
0.108480000	-2.700000000	4.340000000
0.108560000	-2.700000000	4.320000000
0.108640000	-2.700000000	4.140000000
0.108720000	-2.700000000	4.160000000
0.108800000	-2.700000000	4.220000000
0.108880000	-2.700000000	4.280000000
0.108960000	-2.660000000	4.340000000
0.109040000	-2.660000000	4.400000000
0.109120000	-2.660000000	4.340000000
0.109200000	-2.660000000	4.140000000
0.109280000	-2.660000000	4.020000000
0.109360000	-2.660000000	4.000000000
0.109440000	-2.660000000	4.020000000
0.109520000	-2.620000000	4.120000000
0.109600000	-2.620000000	4.200000000
0.109680000	-2.620000000	4.320000000
0.109760000	-2.620000000	4.340000000
0.109840000	-2.580000000	4.300000000
0.109920000	-2.580000000	4.220000000
0.110000000	-2.580000000	4.120000000
0.110080000	-2.580000000	4.020000000
0.110160000	-2.580000000	4.080000000
0.110240000	-2.580000000	4.220000000
0.110320000	-2.540000000	4.300000000
0.110400000	-2.540000000	4.360000000
0.110480000	-2.540000000	4.400000000
0.110560000	-2.540000000	4.420000000
0.110640000	-2.500000000	4.440000000
0.110720000	-2.500000000	4.400000000
0.110800000	-2.500000000	4.220000000
0.110880000	-2.500000000	4.180000000
0.110960000	-2.500000000	4.180000000
0.111040000	-2.500000000	4.200000000
0.111120000	-2.460000000	4.240000000
0.111200000	-2.460000000	4.300000000
0.111280000	-2.460000000	4.360000000
0.111360000	-2.460000000	4.380000000
0.111440000	-2.460000000	4.440000000
0.111520000	-2.460000000	4.360000000
0.111600000	-2.420000000	4.260000000
0.111680000	-2.420000000	4.220000000
0.111760000	-2.420000000	4.240000000
0.111840000	-2.380000000	4.260000000
0.111920000	-2.380000000	4.300000000
0.112000000	-2.380000000	4.360000000
0.112080000	-2.380000000	4.380000000
0.112160000	-2.380000000	4.340000000
0.112240000	-2.340000000	4.300000000
0.112320000	-2.340000000	4.300000000
0.112400000	-2.340000000	4.340000000
0.112480000	-2.300000000	4.340000000
0.112560000	-2.300000000	4.280000000
0.112640000	-2.260000000	4.160000000
0.112720000	-2.260000000	4.140000000
0.112800000	-2.260000000	4.180000000
0.112880000	-2.260000000	4.240000000
0.112960000	-2.260000000	4.300000000
0.113040000	-2.260000000	4.360000000
0.113120000	-2.260000000	4.420000000
0.113200000	-2.260000000	4.380000000
0.113280000	-2.260000000	4.200000000
0.113360000	-2.260000000	4.140000000
0.113440000	-2.260000000	4.140000000
0.113520000	-2.220000000	4.220000000
0.113600000	-2.220000000	4.340000000
0.113680000	-2.260000000	4.400000000
0.113760000	-2.260000000	4.440000000
0.113840000	-2.220000000	4.320000000
0.113920000	-2.220000000	4.240000000
0.114000000	-2.220000000	4.300000000
0.114080000	-2.220000000	4.400000000
0.114160000	-2.220000000	4.440000000
0.114240000	-2.220000000	4.460000000
0.114320000	-2.220000000	4.300000000
0.114400000	-2.220000000	4.260000000
0.114480000	-2.220000000	4.300000000
0.114560000	-2.220000000	4.360000000
0.114640000	-2.220000000	4.420000000
0.114720000	-2.220000000	4.340000000
0.114800000	-2.180000000	4.200000000
0.114880000	-2.180000000	4.180000000
0.114960000	-2.180000000	4.280000000
0.115040000	-2.180000000	4.380000000
0.115120000	-2.180000000	4.440000000
0.115200000	-2.180000000	4.380000000
0.115280000	-2.180000000	4.320000000
0.115360000	-2.180000000	4.380000000
0.115440000	-2.180000000	4.420000000
0.115520000	-2.180000000	4.460000000
0.115600000	-2.180000000	4.300000000
0.115680000	-2.180000000	4.240000000
0.115760000	-2.180000000	4.280000000
0.115840000	-2.180000000	4.340000000
0.115920000	-2.180000000	4.420000000
0.116000000	-2.180000000	4.360000000
0.116080000	-2.140000000	4.240000000
0.116160000	-2.180000000	4.280000000
0.116240000	-2.180000000	4.360000000
0.116320000	-2.140000000	4.440000000
0.116400000	-2.140000000	4.460000000
0.116480000	-2.180000000	4.340000000
0.116560000	-2.140000000	4.360000000
0.116640000	-2.180000000	4.400000000
0.116720000	-2.140000000	4.440000000
0.116800000	-2.140000000	4.300000000
0.116880000	-2.140000000	4.220000000
0.116960000	-2.140000000	4.260000000
0.117040000	-2.140000000	4.340000000
0.117120000	-2.140000000	4.420000000
0.117200000	-2.140000000	4.380000000
0.117280000	-2.140000000	4.280000000
0.117360000	-2.140000000	4.340000000
0.117440000	-2.100000000	4.400000000
0.117520000	-2.100000000	4.460000000
0.117600000	-2.140000000	4.360000000
0.117680000	-2.100000000	4.320000000
